"A-101356","fig_36180","0.7624441332328008"
"A-101240","fig_32819","0.763091348106859"
"A-100050","fig_28565","0.6896159494078741"
"A-100938","fig_12810","0.25164097811153197"
"A-100391","fig_10125","0.9713818358813519"
"A-100532","fig_13889","0.22908523534665462"
"A-100323","fig_6453","0.45472005605136684"
"A-100526","fig_13692","0.9713818358813519"
"A-100485","fig_12374","0.8731016539593552"
"A-100343","fig_8426","0.9064103274700088"
"A-100792","fig_19440","0.4377434343794247"
"A-100262","fig_6432","0.9713818358813519"
"A-101191","fig_31538","0.9713818358813519"
"A-100357","fig_8942","0.7821838393178034"
"A-100355","fig_8896","0.9508798372217966"
"A-100268","fig_22898","0.2787831690835994"
"A-101364","fig_36657","0.9713818358813519"
"A-100845","fig_21044","0.9713818358813519"
"A-100706","fig_17104","0.9713818358813519"
"A-100341","fig_8397","0.9019863768640614"
"A-100755","fig_19275","0.23641509616301687"
"A-101111","fig_31911","0.24750780692951946"
"A-100379","fig_9764","0.9713818358813519"
"A-100772","fig_19071","0.9713818358813519"
"A-100016","fig_336","0.9713818358813519"
"A-100066","fig_1496","0.9554350837380227"
"A-100492","fig_12602","0.9554350837380227"
"A-100603","fig_16211","0.2626000980647293"
"A-100169","fig_6785","0.38029974001089645"
"A-101037","fig_15066","0.2615042318541482"
"A-100700","fig_17103","0.2908618326272436"
"A-100177","fig_4622","0.9056095392330517"
"A-100094","fig_2367","0.9713818358813519"
"A-100527","fig_13732","0.9713818358813519"
"A-100120","fig_2983","0.9135965363597316"
"A-100993","fig_30301","0.916946046887249"
"A-100198","fig_5251","0.9713818358813519"
"A-100297","fig_7228","0.9713818358813519"
"A-100182","fig_4685","0.6489290623977931"
"A-100184","fig_4731","0.9713818358813519"
"A-101327","fig_35602","0.9474954904215012"
"A-100480","fig_12312","0.9713818358813519"
"A-100764","fig_18980","0.9713818358813519"
"A-100976","fig_24649","0.8929063719550133"
"A-101310","fig_35159","0.7955420275671291"
"A-100663","fig_13797","0.2229458419540053"
"A-101293","fig_27086","0.2592565789952366"
"A-100493","fig_12605","0.9713818358813519"
"A-100512","fig_13242","0.7965503036330113"
"A-100116","fig_2869","0.9713818358813519"
"A-100691","fig_16712","0.9713818358813519"
"A-101351","fig_14651","0.5847307023684866"
"A-100624","fig_16315","0.20516901350717684"
