"R-107611","fig_32884","0.9748442977373544"
"R-106121","fig_16895","0.9828170790733509"
"R-111097","fig_19446","0.9828170790733509"
"R-101773","fig_19164","0.9762639048722661"
"R-104948","fig_544","0.9886644968453291"
"R-110559","fig_3564","0.9700872542294103"
"R-110636","fig_29327","0.9886644968453291"
"R-106974","fig_8554","0.9886644968453291"
"R-104962","fig_8778","0.9886644968453291"
"R-108402","fig_25993","0.9886644968453291"
"R-104737","fig_13282","0.9886644968453291"
"R-105424","fig_15580","0.9886644968453291"
"R-103640","fig_22902","0.9828170790733509"
"R-107370","fig_142","0.9828170790733509"
"R-102165","fig_23720","0.7854134307863141"
"R-101197","fig_23008","0.7854134307863141"
"R-105337","fig_29386","0.9767368370105615"
"R-107723","fig_20045","0.9828170790733509"
"R-106064","fig_3945","0.9828170790733509"
"R-100453","fig_2536","0.9862185285157641"
"R-107606","fig_24233","0.9815443971237755"
"R-110922","fig_28656","0.9851326010495007"
"R-103442","fig_25569","0.9839377179436883"
"R-108883","fig_17312","0.9828170790733509"
"R-106508","fig_5050","0.9828170790733509"
"R-103497","fig_12534","0.637938493406698"
"R-104361","fig_15366","0.9791655979351767"
"R-109485","fig_717","0.9759405725017845"
"R-103064","fig_33984","0.7059072642949686"
"R-110661","fig_20467","0.9886644968453291"
"R-110840","fig_3993","0.9886644968453291"
"R-107075","fig_11166","0.9886644968453291"
"R-100922","fig_16477","0.9886644968453291"
"R-102614","fig_5881","0.7059072642949686"
"R-107835","fig_21874","0.9828170790733509"
"R-108143","fig_7469","0.9886644968453291"
"R-106539","fig_3385","0.9886644968453291"
"R-105743","fig_938","0.9828170790733509"
"R-104486","fig_20683","0.9886644968453291"
"R-108231","fig_4572","0.8176453231184472"
"R-106624","fig_2107","0.9886644968453291"
"R-105179","fig_34145","0.6458344608134204"
"R-110164","fig_16136","0.9641070263118777"
"R-107734","fig_20512","0.9861060218156799"
"R-110775","fig_17761","0.7854134307863141"
"R-103037","fig_29192","0.9886644968453291"
"R-101540","fig_3363","0.9828170790733509"
"R-103347","fig_25227","0.9886644968453291"
"R-110147","fig_33538","0.9886644968453291"
"R-102415","fig_29492","0.7059072642949686"
"R-109675","fig_15265","0.9775047100160466"
"R-109502","fig_28370","0.7854134307863141"
"R-107832","fig_25963","0.6162984684927965"
"R-101022","fig_25148","0.9494792268263298"
"R-108079","fig_18629","0.9886644968453291"
"R-101439","fig_35014","0.9886644968453291"
"R-101417","fig_133","0.9750252555513383"
"R-110216","fig_699","0.9886644968453291"
"R-108022","fig_1387","0.7854134307863141"
"R-104333","fig_33659","0.7059072642949686"
"R-110885","fig_32591","0.7854134307863141"
"R-107844","fig_32887","0.9886644968453291"
"R-106276","fig_22818","0.9886644968453291"
"R-106573","fig_15828","0.7854134307863141"
"R-109811","fig_8691","0.9886644968453291"
"R-102656","fig_33938","0.9886644968453291"
"R-108158","fig_20572","0.9886644968453291"
"R-109479","fig_30567","0.7854134307863141"
"R-106646","fig_16802","0.9846210217531887"
"R-109734","fig_31171","0.7854134307863141"
"R-104778","fig_21308","0.9886644968453291"
"R-109230","fig_10910","0.9815443971237755"
"R-102152","fig_7716","0.7059072642949686"
"R-105351","fig_7624","0.9828170790733509"
"R-105429","fig_29799","0.7854134307863141"
"R-103770","fig_27944","0.9855298026707439"
"R-100438","fig_26226","0.7854134307863141"
"R-107142","fig_3465","0.9886644968453291"
"R-106964","fig_27197","0.9550026661980768"
"R-108977","fig_14313","0.9828170790733509"
"R-101265","fig_1486","0.9828170790733509"
"R-103789","fig_28642","0.7854134307863141"
"R-109630","fig_16193","0.9800390417543718"
"R-103191","fig_18332","0.7059072642949686"
"R-107084","fig_33026","0.9886644968453291"
"R-101914","fig_35530","0.9828170790733509"
"R-104539","fig_10622","0.9828170790733509"
"R-108230","fig_25172","0.9764875124499053"
"R-103850","fig_30061","0.9828170790733509"
"R-110452","fig_25768","0.9092318915764421"
"R-100019","fig_8585","0.9828170790733509"
"R-103144","fig_8365","0.7854134307863141"
"R-104711","fig_28222","0.7854134307863141"
"R-105262","fig_2804","0.9886644968453291"
"R-101875","fig_6812","0.9861060218156799"
"R-109976","fig_9683","0.9886644968453291"
"R-102328","fig_14452","0.9828170790733509"
"R-104849","fig_25107","0.9762639048722661"
"R-109212","fig_30881","0.9886644968453291"
"R-108909","fig_2140","0.9828170790733509"
"R-107060","fig_36984","0.9886644968453291"
"R-107219","fig_4635","0.9886644968453291"
"R-104809","fig_12154","0.9828170790733509"
"R-104522","fig_16252","0.9828170790733509"
"R-107963","fig_11477","0.9759405725017845"
"R-108665","fig_20780","0.9828170790733509"
"R-101435","fig_31038","0.9886644968453291"
"R-102583","fig_20957","0.9828170790733509"
"R-104201","fig_16068","0.9886644968453291"
"R-105256","fig_13811","0.9886644968453291"
"R-100034","fig_8398","0.9846210083594464"
"R-104405","fig_35262","0.9846210083594464"
"R-106399","fig_24499","0.9828170790733509"
"R-102607","fig_32197","0.9886644968453291"
"R-109472","fig_29932","0.9846210083594464"
"R-105570","fig_21047","0.9828170790733509"
"R-103793","fig_14000","0.9886644968453291"
"R-102229","fig_23681","0.9828170790733509"
"R-108783","fig_26302","0.9886644968453291"
"R-105383","fig_10915","0.9782452783577987"
"R-103327","fig_34476","0.9262874157881853"
"R-106159","fig_7913","0.9886644968453291"
"R-107900","fig_33666","0.9767368370105615"
"R-107345","fig_19698","0.9828170790733509"
"R-103190","fig_18283","0.9886644968453291"
"R-100461","fig_604","0.9828170790733509"
"R-104077","fig_12149","0.9886644968453291"
"R-109364","fig_28213","0.8371898603517357"
"R-103147","fig_16660","0.7059072642949686"
"R-105194","fig_15692","0.6161098774344071"
"R-101116","fig_28610","0.9886644968453291"
"R-109271","fig_20945","0.9828170790733509"
"R-104282","fig_27425","0.9886644968453291"
"R-110683","fig_13270","0.9217405060624017"
"R-106016","fig_23215","0.9886644968453291"
"R-104944","fig_36727","0.9828170790733509"
"R-108769","fig_11678","0.9828170790733509"
"R-107149","fig_22519","0.982980028274204"
"R-100826","fig_4657","0.9766969082842594"
"R-107328","fig_3850","0.9828170790733509"
"R-107713","fig_17962","0.9886644968453291"
"R-109135","fig_5036","0.637938493406698"
"R-110426","fig_7758","0.9886644968453291"
"R-103758","fig_23405","0.9886644968453291"
"R-105711","fig_464","0.9846210083594464"
"R-103450","fig_32298","0.9828170790733509"
"R-103589","fig_6557","0.9783078357290855"
"R-102369","fig_21423","0.9828170790733509"
"R-101926","fig_13616","0.9886644968453291"
"R-108259","fig_34621","0.9886644968453291"
"R-102871","fig_17713","0.6482309623386773"
"R-110480","fig_5157","0.9705991217489442"
"R-100116","fig_3177","0.982980028274204"
"R-103756","fig_5890","0.9886644968453291"
"R-107381","fig_6436","0.9757118928126053"
"R-106760","fig_34846","0.9828170790733509"
"R-106002","fig_10748","0.9828170790733509"
"R-102436","fig_13904","0.9828170790733509"
"R-102307","fig_1028","0.9839377179436883"
"R-100153","fig_8172","0.9886644968453291"
"R-108723","fig_35949","0.9886644968453291"
"R-104614","fig_33977","0.9828170790733509"
"R-108025","fig_5000","0.9791655979351767"
"R-104188","fig_13623","0.9700872542294103"
"R-110580","fig_34826","0.7854134307863141"
"R-101067","fig_34024","0.7059072642949686"
"R-111207","fig_16924","0.9828170790733509"
"R-104984","fig_34352","0.9791655979351767"
"R-100667","fig_26643","0.9757118928126053"
"R-107172","fig_8377","0.9886644968453291"
"R-104889","fig_36752","0.7854134307863141"
"R-102960","fig_23822","0.9886644968453291"
"R-105270","fig_12410","0.9886644968453291"
"R-110974","fig_29933","0.9886644968453291"
"R-109480","fig_34229","0.9828170790733509"
"R-110848","fig_5246","0.950134259903906"
"R-103119","fig_16315","0.9886644968453291"
"R-111381","fig_18552","0.9537203061194751"
"R-109443","fig_22042","0.7854134307863141"
"R-109337","fig_30821","0.9828170790733509"
"R-109184","fig_6634","0.9828170790733509"
"R-109237","fig_20903","0.9828170790733509"
"R-109461","fig_10916","0.9828170790733509"
"R-101538","fig_15333","0.9648135092786712"
"R-101828","fig_29340","0.9886644968453291"
"R-111502","fig_8159","0.9705956876477416"
"R-103023","fig_18068","0.9886644968453291"
"R-110368","fig_25701","0.9705991217489442"
"R-102992","fig_3840","0.9886644968453291"
"R-107100","fig_20102","0.9532905357549665"
"R-102064","fig_3031","0.9886644968453291"
"R-101089","fig_36484","0.9886644968453291"
"R-108379","fig_13375","0.9828170790733509"
"R-108544","fig_20586","0.982980028274204"
"R-101519","fig_34474","0.9616567488583359"
"R-110370","fig_3615","0.9828170790733509"
"R-110802","fig_12816","0.9851326010495007"
"R-111165","fig_10459","0.9886644968453291"
"R-104255","fig_23398","0.9501343437189659"
"R-109700","fig_32811","0.9886644968453291"
"R-108680","fig_23361","0.8771473417003289"
"R-111078","fig_36702","0.9886644968453291"
"R-110808","fig_8747","0.7354958475255108"
"R-100959","fig_20542","0.982980028274204"
"R-111358","fig_14047","0.9886644968453291"
"R-105417","fig_26516","0.9828170790733509"
"R-110170","fig_21286","0.7854134307863141"
"R-110431","fig_33694","0.9886644968453291"
"R-106383","fig_31658","0.9450699221796942"
"R-111361","fig_20719","0.9828170790733509"
"R-108221","fig_16125","0.9767368370105615"
"R-104613","fig_31739","0.7408073385498599"
"R-105495","fig_30003","0.9775047100160466"
"R-110097","fig_31986","0.9886644968453291"
"R-104128","fig_12210","0.9886644968453291"
"R-106304","fig_19697","0.9828170790733509"
"R-103875","fig_16060","0.7337379165106754"
"R-111251","fig_33180","0.9828170790733509"
"R-100893","fig_7100","0.9828170790733509"
"R-106364","fig_28759","0.9532905357549665"
"R-103480","fig_6272","0.9886644968453291"
"R-105507","fig_9518","0.9886644968453291"
"R-106900","fig_29747","0.9616567488583359"
"R-106733","fig_11165","0.9886644968453291"
"R-109052","fig_15573","0.9828170790733509"
"R-106370","fig_13480","0.9727587760559618"
"R-106160","fig_11666","0.9886644968453291"
"R-100573","fig_4628","0.9886644968453291"
"R-107845","fig_5296","0.9886644968453291"
"R-105413","fig_14639","0.9886644968453291"
"R-103102","fig_11726","0.967383894938215"
"R-106454","fig_10334","0.9550920584561192"
"R-100906","fig_23164","0.9828170790733509"
"R-109742","fig_3145","0.9886644968453291"
"R-106380","fig_6811","0.9886644968453291"
"R-105966","fig_32279","0.7059072642949686"
"R-100984","fig_2219","0.9828170790733509"
"R-100460","fig_7163","0.7854134307863141"
"R-111080","fig_18752","0.9886644968453291"
"R-101573","fig_30964","0.946776747822679"
"R-111287","fig_22875","0.9455710112302221"
"R-104074","fig_15085","0.9750252555513383"
"R-109749","fig_27850","0.9828170790733509"
"R-102746","fig_29306","0.9745184133542145"
"R-105809","fig_22251","0.9886644968453291"
"R-107612","fig_36836","0.9696028317017891"
"R-101030","fig_3584","0.9828170790733509"
"R-102246","fig_13854","0.9742765726315977"
"R-102287","fig_2888","0.9700872542294103"
"R-100279","fig_9115","0.9851326010495007"
"R-108126","fig_9320","0.7854134307863141"
"R-107925","fig_35114","0.9870165492753135"
"R-104454","fig_8506","0.91738583646398"
"R-110722","fig_26126","0.9828170790733509"
"R-105754","fig_10173","0.9742765726315977"
"R-105463","fig_29100","0.9886644968453291"
"R-111463","fig_31897","0.9839377179436883"
"R-103803","fig_8243","0.9828170790733509"
"R-103384","fig_3454","0.9886644968453291"
"R-101746","fig_29006","0.982980028274204"
"R-100263","fig_33671","0.9828170790733509"
"R-101177","fig_23707","0.9828170790733509"
"R-101287","fig_31639","0.7059072642949686"
"R-110222","fig_16152","0.9757118928126053"
"R-105795","fig_30799","0.932413553329229"
"R-105513","fig_8913","0.7059072642949686"
"R-108699","fig_32676","0.9886644968453291"
"R-108468","fig_34466","0.9828170790733509"
"R-104982","fig_30707","0.9791655979351767"
"R-102531","fig_24501","0.9721276231428572"
"R-100155","fig_14619","0.9886644968453291"
"R-108026","fig_28395","0.9886644968453291"
"R-101163","fig_21595","0.986503719555406"
"R-104238","fig_3338","0.9304708276265313"
"R-107550","fig_6480","0.9839377179436883"
"R-108560","fig_16751","0.9713649560750836"
"R-105403","fig_31773","0.9886644968453291"
"R-110982","fig_26976","0.9886644968453291"
"R-109636","fig_831","0.637938493406698"
"R-107394","fig_15079","0.9886644968453291"
"R-101337","fig_36558","0.9688676692893718"
"R-104375","fig_36425","0.9886644968453291"
"R-105457","fig_19655","0.9828170790733509"
"R-109161","fig_24523","0.9886644968453291"
"R-106237","fig_36675","0.9886644968453291"
"R-100214","fig_19483","0.9772852485150314"
"R-106872","fig_32804","0.9886644968453291"
"R-100234","fig_17576","0.9828170790733509"
"R-104876","fig_18196","0.8249429795526725"
"R-103362","fig_31276","0.9886644968453291"
"R-109170","fig_9592","0.7854134307863141"
"R-109460","fig_10059","0.9886644968453291"
"R-101411","fig_21189","0.9672946387332011"
"R-105414","fig_35003","0.9828170790733509"
"R-101741","fig_31391","0.9851326010495007"
"R-100386","fig_15459","0.7059072642949686"
"R-111271","fig_30657","0.7854134307863141"
"R-107954","fig_747","0.9886644968453291"
"R-104027","fig_3989","0.7854134307863141"
"R-103885","fig_745","0.9886644968453291"
"R-105759","fig_622","0.7854134307863141"
"R-109541","fig_23327","0.9828170790733509"
"R-103316","fig_26520","0.9828170790733509"
"R-102533","fig_35535","0.9757118928126053"
"R-100293","fig_24208","0.7854134307863141"
"R-104920","fig_29658","0.7854134307863141"
"R-106425","fig_3464","0.9886644968453291"
"R-103278","fig_5941","0.9828170790733509"
"R-101290","fig_22563","0.9721276231428572"
"R-106722","fig_31271","0.9886644968453291"
"R-103706","fig_5812","0.9886644968453291"
"R-107801","fig_16119","0.7462228386476949"
"R-102843","fig_30939","0.7059072642949686"
"R-105282","fig_1543","0.982980028274204"
"R-107433","fig_32575","0.9886644968453291"
"R-100808","fig_5492","0.9742765726315977"
"R-104103","fig_36343","0.9886644968453291"
"R-104783","fig_24685","0.9846210083594464"
"R-109066","fig_22536","0.9700872542294103"
"R-105360","fig_16200","0.9886644968453291"
"R-109240","fig_28788","0.9828170790733509"
"R-102173","fig_36652","0.9886644968453291"
"R-108991","fig_10528","0.9886644968453291"
"R-105151","fig_6945","0.9846210217531887"
"R-100484","fig_1157","0.9886644968453291"
"R-106817","fig_179","0.970402414934279"
"R-104018","fig_1893","0.7059072642949686"
"R-101288","fig_7303","0.9828170790733509"
"R-100298","fig_36559","0.9856967874166196"
"R-110532","fig_26420","0.7059072642949686"
"R-104322","fig_12720","0.9791655979351767"
"R-104326","fig_7051","0.9828170790733509"
"R-109542","fig_24383","0.7854134307863141"
"R-105972","fig_6283","0.9886644968453291"
"R-102590","fig_36377","0.9886644968453291"
"R-101025","fig_36491","0.9886644968453291"
"R-102416","fig_28564","0.9700872542294103"
"R-109072","fig_11819","0.9886644968453291"
"R-111533","fig_13757","0.9886644968453291"
"R-103232","fig_33713","0.9828170790733509"
"R-105622","fig_14936","0.9886644968453291"
"R-107337","fig_35898","0.9886644968453291"
"R-111183","fig_16962","0.7854134307863141"
"R-100818","fig_27941","0.9688676692893718"
"R-111512","fig_6946","0.9886644968453291"
"R-103523","fig_873","0.9846210083594464"
"R-110931","fig_20232","0.9839377179436883"
"R-102759","fig_5161","0.9886644968453291"
"R-105077","fig_11451","0.9828170790733509"
"R-104090","fig_20381","0.9828170790733509"
"R-104066","fig_11964","0.9886644968453291"
"R-107002","fig_33864","0.9886644968453291"
"R-102175","fig_9229","0.9828170790733509"
"R-107808","fig_454","0.9781011514899064"
"R-101086","fig_20553","0.7059072642949686"
"R-102519","fig_31605","0.9886644968453291"
"R-103320","fig_9122","0.9775047100160466"
"R-111263","fig_12819","0.7529280491569645"
"R-102758","fig_33379","0.9886644968453291"
"R-107629","fig_13847","0.9886644968453291"
"R-100514","fig_15392","0.7854134307863141"
"R-106906","fig_25977","0.9867945960251817"
"R-102710","fig_18687","0.9828170790733509"
"R-102963","fig_23045","0.9886644968453291"
"R-103602","fig_16418","0.9828170790733509"
"R-111063","fig_7335","0.9886644968453291"
"R-105733","fig_2390","0.9886644968453291"
"R-110433","fig_34446","0.9828170790733509"
"R-101070","fig_19423","0.7854134307863141"
"R-107496","fig_17181","0.9789644146761554"
"R-107807","fig_8449","0.9828170790733509"
"R-111241","fig_34927","0.9886644968453291"
"R-110513","fig_13321","0.7854134307863141"
"R-111449","fig_10726","0.982980028274204"
"R-101506","fig_33765","0.9855297900568386"
"R-106306","fig_7477","0.9886644968453291"
"R-100870","fig_23863","0.9886644968453291"
"R-106959","fig_26275","0.9886644968453291"
"R-103076","fig_3988","0.9828170790733509"
"R-107745","fig_21996","0.9828170790733509"
"R-108911","fig_15957","0.9886644968453291"
"R-106753","fig_8471","0.9828170790733509"
"R-104376","fig_36548","0.9828170790733509"
"R-110056","fig_9043","0.9886644968453291"
"R-108860","fig_11103","0.943723757717728"
"R-105831","fig_22839","0.9886644968453291"
"R-108779","fig_34904","0.9886644968453291"
"R-103878","fig_21974","0.9828170790733509"
"R-106856","fig_20103","0.9886644968453291"
"R-108685","fig_5789","0.9828170790733509"
"R-101568","fig_19744","0.9739269143382542"
"R-110381","fig_21245","0.9886644968453291"
"R-107088","fig_3750","0.7059072642949686"
"R-104527","fig_28643","0.7854134307863141"
"R-109407","fig_5214","0.9828170790733509"
"R-105785","fig_8162","0.9886644968453291"
"R-107131","fig_11299","0.7243722357452063"
"R-107035","fig_20064","0.9772852485150314"
"R-110858","fig_33554","0.9805219579045114"
"R-103709","fig_28461","0.9828170790733509"
"R-101187","fig_1063","0.9828170790733509"
"R-109724","fig_18184","0.9828170790733509"
"R-108804","fig_19663","0.9886644968453291"
"R-104750","fig_12153","0.9828170790733509"
"R-103035","fig_27529","0.9886644968453291"
"R-107412","fig_35038","0.9886644968453291"
"R-104312","fig_8831","0.7059072642949686"
"R-102559","fig_15429","0.9886644968453291"
"R-103298","fig_8949","0.9828170790733509"
"R-105940","fig_27879","0.9886644968453291"
"R-107936","fig_20262","0.9886644968453291"
"R-110254","fig_1905","0.9828170790733509"
"R-100884","fig_4986","0.982980028274204"
"R-101986","fig_33446","0.9886644968453291"
"R-102467","fig_13360","0.9739269143382542"
"R-108605","fig_32821","0.9805219579045114"
"R-106013","fig_21603","0.9828170790733509"
"R-108396","fig_6206","0.9886644968453291"
"R-106845","fig_34380","0.9843057833043591"
"R-108915","fig_972","0.7854134307863141"
"R-103224","fig_14135","0.735495675450434"
"R-102821","fig_3372","0.9886644968453291"
"R-103218","fig_24542","0.9886644968453291"
"R-100300","fig_9469","0.9886644968453291"
"R-100577","fig_7383","0.9886644968453291"
"R-102332","fig_19285","0.9843057833043591"
"R-103985","fig_20447","0.9828170790733509"
"R-108049","fig_5883","0.7059072642949686"
"R-107825","fig_22522","0.9742765726315977"
"R-103995","fig_5176","0.9886644968453291"
"R-106938","fig_32764","0.6458344608134204"
"R-109495","fig_16191","0.9828170790733509"
"R-107966","fig_28125","0.9828170790733509"
"R-108485","fig_7557","0.9886644968453291"
"R-109187","fig_17677","0.9828170790733509"
"R-110653","fig_31792","0.97008727989623"
"R-109198","fig_1373","0.7854134307863141"
"R-106328","fig_4914","0.7854134307863141"
"R-102304","fig_30478","0.9886644968453291"
"R-102585","fig_23550","0.9886644968453291"
"R-104059","fig_10263","0.9828170790733509"
"R-101859","fig_1525","0.7246660005532106"
"R-102113","fig_19863","0.9886644968453291"
"R-108579","fig_30566","0.7854134307863141"
"R-108334","fig_23461","0.7854134307863141"
"R-111029","fig_22885","0.9828170790733509"
"R-107777","fig_33181","0.9716415892321065"
"R-107819","fig_23015","0.9886644968453291"
"R-100910","fig_17787","0.7854134307863141"
"R-101700","fig_28559","0.9886644968453291"
"R-107907","fig_26103","0.9828170790733509"
"R-105189","fig_12708","0.9828170790733509"
"R-107320","fig_13500","0.9886644968453291"
"R-101165","fig_10952","0.637938493406698"
"R-105665","fig_19897","0.9791655979351767"
"R-102753","fig_14461","0.9693086744926733"
"R-108777","fig_21285","0.9886644968453291"
"R-101371","fig_8296","0.9767368370105615"
"R-103425","fig_25088","0.9828170790733509"
"R-109948","fig_27278","0.9828170790733509"
"R-106564","fig_19896","0.9700872542294103"
"R-107757","fig_23183","0.9886644968453291"
"R-108617","fig_15565","0.9828170790733509"
"R-110607","fig_24726","0.9641070569202105"
"R-102356","fig_35511","0.9886644968453291"
"R-102899","fig_34286","0.7079157856016167"
"R-102978","fig_14371","0.9828170790733509"
"R-100678","fig_21128","0.9829800430723907"
"R-108999","fig_498","0.978351997875208"
"R-100880","fig_16650","0.9828170790733509"
"R-109298","fig_32039","0.9886644968453291"
"R-107144","fig_2446","0.9828170790733509"
"R-111111","fig_746","0.9660900965477941"
"R-104356","fig_22578","0.9886644968453291"
"R-109865","fig_25976","0.9839377179436883"
"R-107501","fig_36302","0.9828170790733509"
"R-101534","fig_3238","0.9886644968453291"
"R-102235","fig_32841","0.7854134307863141"
"R-107472","fig_1296","0.9886644968453291"
"R-108112","fig_15216","0.9757118928126053"
"R-109606","fig_28192","0.9828170790733509"
"R-104655","fig_16234","0.9886644968453291"
"R-101866","fig_10801","0.9742765726315977"
"R-107698","fig_21973","0.9715636908770053"
"R-110880","fig_1102","0.9886644968453291"
"R-104842","fig_32573","0.9886644968453291"
"R-103447","fig_9865","0.9828170790733509"
"R-108465","fig_23741","0.9828170790733509"
"R-104155","fig_10340","0.9886644968453291"
"R-107296","fig_22664","0.9886644968453291"
"R-106302","fig_5293","0.9886644968453291"
"R-103145","fig_1552","0.9886644968453291"
"R-107859","fig_29246","0.9828170790733509"
"R-102260","fig_15179","0.9828170790733509"
"R-110743","fig_36768","0.7826362766905426"
"R-104658","fig_14636","0.9607787104827534"
"R-103452","fig_35190","0.9828170790733509"
"R-104861","fig_5237","0.9855297900568386"
"R-110067","fig_7445","0.9828170790733509"
"R-104346","fig_31403","0.9886644968453291"
"R-104857","fig_3492","0.9705991217489442"
"R-111225","fig_558","0.9467767032514789"
"R-102267","fig_22453","0.9886644968453291"
"R-104931","fig_24689","0.9851326010495007"
"R-102243","fig_18319","0.9523641548610305"
"R-108410","fig_20886","0.9886644968453291"
"R-100130","fig_1191","0.613814443766354"
"R-100111","fig_1388","0.9886644968453291"
"R-110737","fig_28651","0.9886644968453291"
"R-108277","fig_36420","0.7854134307863141"
"R-111388","fig_23958","0.9886644968453291"
"R-100612","fig_2501","0.9828170790733509"
"R-106390","fig_6726","0.9828170790733509"
"R-103067","fig_22354","0.9886644968453291"
"R-105601","fig_10834","0.9886644968453291"
"R-104070","fig_11418","0.9745184133542145"
"R-101002","fig_3213","0.9886644968453291"
"R-109589","fig_14142","0.9708745027337065"
"R-110823","fig_19384","0.9828170790733509"
"R-108088","fig_19339","0.9886644968453291"
"R-108285","fig_10371","0.9886644968453291"
"R-109434","fig_34784","0.9886644968453291"
"R-110353","fig_28534","0.9886644968453291"
"R-104751","fig_11254","0.9828170790733509"
"R-107289","fig_11526","0.9886644968453291"
"R-105866","fig_8689","0.9886644968453291"
"R-103542","fig_22701","0.9886644968453291"
"R-103171","fig_32685","0.9828170790733509"
"R-107643","fig_56","0.9886644968453291"
"R-111062","fig_11514","0.9886644968453291"
"R-100213","fig_33662","0.9886644968453291"
"R-104760","fig_6512","0.9886644968453291"
"R-111025","fig_22644","0.9886644968453291"
"R-106141","fig_32538","0.9828170790733509"
"R-104685","fig_28644","0.9828170790733509"
"R-106931","fig_11779","0.9620126097380537"
"R-108408","fig_32109","0.9886644968453291"
"R-106967","fig_32297","0.9886644968453291"
"R-101044","fig_13982","0.9828170790733509"
"R-106456","fig_16502","0.7854134307863141"
"R-106287","fig_18368","0.9791655979351767"
"R-110245","fig_21716","0.7854134307863141"
"R-102082","fig_4413","0.9828170790733509"
"R-100773","fig_29238","0.7059072642949686"
"R-104142","fig_13513","0.9886644968453291"
"R-103295","fig_9104","0.97648753275805"
"R-111477","fig_34934","0.9886644968453291"
"R-102059","fig_8579","0.7854134307863141"
"R-110388","fig_15538","0.7059072642949686"
"R-109726","fig_36933","0.9828170790733509"
"R-100062","fig_22585","0.9886644968453291"
"R-104759","fig_5732","0.9886644968453291"
"R-100620","fig_32510","0.9886644968453291"
"R-107386","fig_10333","0.9886644968453291"
"R-106780","fig_24610","0.9828170790733509"
"R-109914","fig_24432","0.9417678222502247"
"R-111354","fig_31957","0.9886644968453291"
"R-103488","fig_10239","0.9767368370105615"
"R-102055","fig_36847","0.9828170790733509"
"R-103629","fig_25365","0.9886644968453291"
"R-104171","fig_19693","0.9886644968453291"
"R-104114","fig_3435","0.9828170790733509"
"R-111526","fig_8590","0.9637700467425341"
"R-106628","fig_26315","0.7854134307863141"
"R-106738","fig_24215","0.9828170790733509"
"R-110871","fig_19520","0.9886644968453291"
"R-106797","fig_3805","0.9815443971237755"
"R-106168","fig_25505","0.9886644968453291"
