"G-100290","fig_10584","0.9583333333333334"
"G-100527","fig_2780","1.0"
"G-100190","fig_12380","0.6336032388663968"
"G-100619","fig_17158","0.6047619070325579"
"G-100461","fig_19849","1.0"
"G-100289","fig_9786","1.0"
"G-100383","fig_4008","0.6326007326007327"
"G-100697","fig_31052","1.0"
"G-100477","fig_34473","1.0"
"G-100031","fig_36072","0.6340259644892309"
"G-100299","fig_27932","0.6017544018594843"
"G-100542","fig_31483","1.0"
"G-100137","fig_21239","0.7909090909090909"
"G-100283","fig_13609","0.7545454545454545"
"G-100256","fig_27995","0.6515151674097235"
"G-100287","fig_3890","1.0"
"G-100231","fig_3206","0.76"
"G-100280","fig_29268","0.7872727177359842"
"G-100531","fig_20769","1.0"
"G-100654","fig_26442","0.8047619047619048"
"G-100130","fig_16779","0.6607142857142857"
"G-100487","fig_36692","0.9454545454545454"
"G-100032","fig_8929","0.9454545454545454"
"G-100371","fig_34253","0.65"
"G-100401","fig_34344","0.7164102564102565"
"G-100443","fig_26743","0.6513043382893439"
"G-100350","fig_31369","0.7434782608695653"
"G-100326","fig_27086","1.0"
"G-100014","fig_972","0.7476190476190476"
"G-100101","fig_14168","0.6952941081103157"
"G-100414","fig_32720","0.6023809523809524"
"G-100206","fig_20904","0.7289592760180996"
"G-100040","fig_19441","0.9454545454545454"
"G-100580","fig_15128","0.6714285850524903"
"G-100315","fig_33225","1.0"
"G-100291","fig_11992","0.8216666666666667"
"G-100623","fig_30624","1.0"
"G-100304","fig_36501","1.0"
"G-100699","fig_33557","0.7166666666666667"
"G-100366","fig_19768","1.0"
"G-100532","fig_24488","1.0"
"G-100034","fig_23200","0.6054545359178023"
"G-100693","fig_7603","0.6714285714285714"
"G-100419","fig_26201","0.8294117647058824"
"G-100436","fig_15150","0.6519999904632569"
"G-100498","fig_22394","1.0"
"G-100448","fig_36811","0.7933333333333333"
"G-100564","fig_2997","0.7363636363636364"
"G-100333","fig_2522","0.6777777671813965"
"G-100534","fig_28689","0.8238095238095239"
"G-100314","fig_33223","1.0"
"G-100015","fig_1948","0.7315789473684211"
"G-100565","fig_3143","0.6999999894036187"
"G-100284","fig_28682","0.7909090909090909"
"G-100390","fig_12018","0.6516483516483517"
"G-100577","fig_11023","0.6977639778800633"
"G-100639","fig_33377","0.6245079347065517"
"G-100485","fig_31543","0.9454545454545454"
"G-100502","fig_2649","1.0"
"G-100078","fig_33845","0.6733333349227905"
"G-100659","fig_7542","0.7736842105263159"
"G-100593","fig_20007","0.7505050399086691"
"G-100395","fig_22760","0.7013377926421406"
"G-100275","fig_19367","0.9454545454545454"
"G-100447","fig_33278","0.8"
"G-100005","fig_21818","0.606666669845581"
"G-100356","fig_5071","0.706923076923077"
"G-100073","fig_22588","1.0"
"G-100328","fig_31468","1.0"
"G-100258","fig_5595","0.7666666666666667"
"G-100094","fig_6402","1.0"
"G-100051","fig_36681","0.9454545454545454"
"G-100244","fig_18200","0.7461538461538462"
"G-100475","fig_32762","1.0"
"G-100671","fig_34453","0.7143873556800511"
"G-100106","fig_25948","1.0"
"G-100652","fig_21975","0.7608695652173912"
"G-100232","fig_3275","0.7666666666666667"
"G-100017","fig_24021","0.7666666666666667"
"G-100568","fig_7090","0.6089285714285714"
"G-100104","fig_23973","1.0"
"G-100513","fig_9265","1.0"
