"D-103975","fig_28655","1.0"
"D-116632","fig_5638","1.0"
"D-118850","fig_28592","1.0"
"D-118411","fig_14018","1.0"
"D-113382","fig_21903","0.9407692307692308"
"D-103399","fig_30374","0.7833333333333333"
"D-116770","fig_13159","0.886249977350235"
"D-103083","fig_25139","1.0"
"D-104056","fig_23121","0.9875"
"D-119761","fig_7456","0.974"
"D-100550","fig_21793","1.0"
"D-118186","fig_3538","1.0"
"D-106282","fig_5024","0.8971428835391999"
"D-118442","fig_32499","1.0"
"D-107242","fig_6786","1.0"
"D-108306","fig_14871","0.7352272727272727"
"D-100883","fig_14470","0.96875"
"D-104422","fig_22034","1.0"
"D-103866","fig_3784","0.9484615384615385"
"D-109071","fig_22964","0.9283333333333333"
"D-106062","fig_24568","0.669212962962963"
"D-109349","fig_21103","0.986842105263158"
"D-103389","fig_27832","0.9423529411764706"
"D-115595","fig_24348","1.0"
"D-105148","fig_12103","0.9304545454545454"
"D-109608","fig_23609","0.96"
"D-105795","fig_14799","0.944375"
"D-108514","fig_12970","0.9789473684210527"
"D-116667","fig_16901","0.9833333333333334"
"D-107012","fig_31699","0.894907369657799"
"D-107353","fig_30833","1.0"
"D-115762","fig_25189","0.9616666666666667"
"D-105310","fig_12135","0.9857142857142858"
"D-112936","fig_3540","1.0"
"D-108996","fig_9666","1.0"
"D-113856","fig_26795","0.96"
"D-116575","fig_35459","1.0"
"D-108219","fig_11804","0.93"
"D-105551","fig_26696","0.978125"
"D-114760","fig_2050","0.9544444444444444"
"D-105251","fig_22347","0.6136363725770604"
"D-106834","fig_26671","0.986842105263158"
"D-104553","fig_10218","1.0"
"D-113419","fig_27225","1.0"
"D-103546","fig_3183","0.96"
"D-102519","fig_34368","1.0"
"D-103011","fig_8606","0.9821428571428572"
"D-120207","fig_1637","1.0"
"D-116550","fig_10","1.0"
"D-104798","fig_2645","0.975"
"D-101930","fig_28000","1.0"
"D-116848","fig_31357","0.96"
"D-121428","fig_12467","0.9764705882352942"
"D-103689","fig_33047","1.0"
"D-108299","fig_10018","1.0"
"D-111474","fig_17337","0.978125"
"D-100706","fig_4298","1.0"
"D-117936","fig_3606","0.9710526315789474"
"D-103131","fig_4645","0.9475"
"D-103477","fig_5325","1.0"
"D-110231","fig_18005","0.9433333333333334"
"D-118832","fig_1605","0.985"
"D-113662","fig_32267","0.9729166666666667"
"D-114431","fig_20365","0.96"
"D-121868","fig_6603","1.0"
"D-116480","fig_16747","0.935"
"D-101299","fig_34122","1.0"
"D-104183","fig_3719","0.9394117647058824"
"D-110551","fig_35186","0.98"
"D-105711","fig_18052","0.9421428571428572"
"D-104092","fig_2891","1.0"
"D-114797","fig_27360","0.944375"
"D-112623","fig_5715","0.9852941176470589"
"D-111567","fig_24725","1.0"
"D-100647","fig_21943","0.7328494514380732"
"D-118989","fig_27167","0.9823529411764707"
"D-100724","fig_36150","0.7377173913043479"
"D-100341","fig_29264","1.0"
"D-119381","fig_28444","0.96"
"D-119280","fig_20465","0.9761904761904763"
"D-101598","fig_22562","1.0"
"D-101401","fig_28958","0.96"
"D-113438","fig_23935","0.96"
"D-107027","fig_24188","0.8443567050130744"
"D-113813","fig_15439","0.7785714285714286"
"D-103144","fig_13332","0.98125"
"D-109031","fig_31826","0.9761904761904763"
"D-104239","fig_14172","0.935"
"D-101522","fig_31798","0.96"
"D-111678","fig_4395","0.94125"
"D-107804","fig_13150","1.0"
"D-116817","fig_28980","0.96"
"D-117918","fig_29237","0.96"
"D-122023","fig_36121","1.0"
"D-109885","fig_18644","0.9852941176470589"
"D-117297","fig_4260","0.9550000000000001"
"D-115183","fig_32733","0.7731579060617246"
"D-100682","fig_4843","0.96"
"D-121246","fig_23604","0.9770833333333333"
"D-122358","fig_21216","0.9738095238095238"
"D-112128","fig_17598","0.96"
"D-115482","fig_3790","0.96"
"D-109132","fig_23304","0.9794117647058824"
"D-104023","fig_7102","0.98"
"D-103345","fig_14237","1.0"
"D-119202","fig_32382","0.96"
"D-100393","fig_32150","1.0"
"D-112646","fig_22473","0.9694444444444444"
"D-122144","fig_16928","0.8825155534951583"
"D-121585","fig_17400","1.0"
"D-100787","fig_18012","0.9317391304347826"
"D-111154","fig_10501","1.0"
"D-102022","fig_29746","0.96"
"D-103747","fig_23472","0.9335294117647059"
"D-107028","fig_24622","0.9869565217391305"
"D-116635","fig_7423","0.9821428571428572"
"D-109872","fig_33891","1.0"
"D-113373","fig_14020","0.9423529411764706"
"D-101160","fig_25681","1.0"
"D-100567","fig_17697","0.9415789473684211"
"D-106281","fig_3392","0.6144548936894065"
"D-109617","fig_9001","0.9407692307692308"
"D-111517","fig_32054","1.0"
"D-115541","fig_36825","0.942608695652174"
"D-112832","fig_6156","1.0"
"D-116943","fig_31723","0.9944444444444445"
"D-107890","fig_34566","0.6393939582687436"
"D-112311","fig_17462","0.944375"
"D-117480","fig_7031","0.9772727272727273"
"D-110352","fig_2939","0.9407692307692308"
"D-117234","fig_2134","0.9764705882352942"
"D-116600","fig_8897","1.0"
"D-115016","fig_21900","1.0"
"D-101888","fig_2754","1.0"
"D-104070","fig_24433","0.96"
"D-105300","fig_18475","0.9727272727272728"
"D-110592","fig_27681","0.9666666666666667"
"D-106324","fig_30678","0.96"
"D-102494","fig_13217","0.950625"
"D-101106","fig_19569","1.0"
"D-112080","fig_26423","0.98"
"D-115803","fig_17385","1.0"
"D-114525","fig_2153","0.9484615384615385"
"D-112627","fig_12037","0.984375"
"D-108086","fig_14897","0.9785714285714286"
"D-101215","fig_26542","0.944375"
"D-109477","fig_35542","0.9405555555555556"
"D-104534","fig_26499","0.8393333408832551"
"D-101552","fig_20280","0.9766666666666667"
"D-101171","fig_5091","0.96"
"D-104872","fig_12264","0.9833333333333334"
"D-109456","fig_9237","0.9766666666666667"
"D-112698","fig_18747","0.96"
"D-120938","fig_207","0.9407692307692308"
"D-109314","fig_13342","1.0"
"D-117760","fig_19357","0.6525000178813934"
"D-103935","fig_33933","1.0"
"D-121153","fig_28675","0.8890151137655432"
"D-116389","fig_8604","0.96"
"D-114549","fig_12303","0.9421428571428572"
"D-105098","fig_21006","0.9335294117647059"
"D-110601","fig_14945","0.9335294117647059"
"D-111611","fig_29688","1.0"
"D-111952","fig_32527","0.9777777777777779"
"D-108342","fig_23374","0.8943627073484308"
"D-104112","fig_13900","0.9394117647058824"
"D-119885","fig_22103","0.9339130434782609"
"D-105188","fig_33597","1.0"
"D-106237","fig_20913","0.9450000000000001"
"D-110438","fig_17692","0.9766666666666667"
"D-111892","fig_24125","0.9791666666666667"
"D-119431","fig_23443","0.9391666666666667"
"D-120950","fig_3299","0.97"
"D-116596","fig_20973","0.96"
"D-112985","fig_5121","1.0"
"D-111895","fig_32837","0.96"
"D-110580","fig_2285","0.9772727272727273"
"D-112722","fig_18677","0.7225"
"D-120294","fig_21825","1.0"
"D-116486","fig_25638","0.98125"
"D-118118","fig_36472","0.9372727272727273"
"D-109886","fig_19256","0.9394117647058824"
"D-104392","fig_12628","0.984375"
"D-107792","fig_20314","0.89833331545194"
"D-106671","fig_21155","1.0"
"D-114106","fig_20191","1.0"
"D-114110","fig_11374","0.984375"
"D-108931","fig_4500","0.9789473684210527"
"D-112892","fig_19086","0.96"
"D-115220","fig_15778","0.9389473684210526"
"D-121136","fig_12775","0.9339130434782609"
"D-122404","fig_13685","1.0"
"D-114651","fig_33623","1.0"
"D-108784","fig_22454","1.0"
"D-105129","fig_4357","0.98125"
"D-104405","fig_18256","0.976923076923077"
"D-115132","fig_337","0.9533333619435629"
"D-105110","fig_28731","0.9511764705882353"
"D-100342","fig_32432","0.944375"
"D-114792","fig_26102","0.9310526315789474"
"D-118592","fig_19969","0.7403571428571429"
"D-101488","fig_5350","0.9775"
"D-114148","fig_25150","0.6340908941897478"
"D-102165","fig_29182","0.9821428571428572"
"D-102226","fig_21596","0.96"
"D-111617","fig_6725","0.9366666666666668"
"D-115902","fig_9025","0.9468421052631579"
"D-120497","fig_11972","1.0"
"D-107450","fig_12515","0.9500000000000001"
"D-103615","fig_15050","0.9789473684210527"
"D-101749","fig_1498","0.935"
"D-112100","fig_16959","0.9440000000000001"
"D-107656","fig_31795","1.0"
"D-118322","fig_18375","0.9488888888888889"
"D-122363","fig_27918","0.9705882352941176"
"D-105699","fig_13693","1.0"
"D-109726","fig_27508","0.985"
"D-121026","fig_21836","1.0"
"D-109692","fig_14074","0.9446153846153846"
"D-121902","fig_25288","1.0"
"D-107226","fig_25057","1.0"
"D-101434","fig_15786","1.0"
"D-105984","fig_18152","0.9933333333333334"
"D-112371","fig_21917","0.9491304347826087"
"D-112694","fig_18740","1.0"
"D-111114","fig_34592","0.96"
"D-108685","fig_29179","0.9875"
"D-109991","fig_15283","1.0"
"D-101674","fig_29516","0.9764705882352942"
"D-117292","fig_21662","0.9763157894736842"
"D-114586","fig_24486","0.9875"
"D-107966","fig_3122","0.9763157894736842"
"D-121835","fig_16258","0.9823529411764707"
"D-119525","fig_24069","0.9322222222222223"
"D-110250","fig_6973","0.971875"
"D-108991","fig_1665","1.0"
"D-116791","fig_19922","0.9294444444444445"
"D-109387","fig_9543","0.9888888888888889"
"D-116864","fig_4129","0.9884615384615385"
"D-121853","fig_4579","1.0"
"D-105679","fig_3048","1.0"
"D-114617","fig_34767","0.9415789473684211"
"D-118475","fig_11574","0.96"
"D-108760","fig_21086","1.0"
"D-111504","fig_31488","0.96"
"D-114211","fig_10901","0.6521666795015335"
"D-105794","fig_12693","0.6683333440621694"
"D-119542","fig_1675","0.931875"
"D-116304","fig_24349","0.98"
"D-119149","fig_34751","0.9875"
"D-116567","fig_15549","0.9364705882352942"
"D-105298","fig_32894","1.0"
"D-112757","fig_23669","0.9840909090909091"
"D-105169","fig_8281","1.0"
"D-105530","fig_19889","0.96"
"D-112480","fig_18370","0.9161363523114812"
"D-120759","fig_1301","0.92875"
"D-114289","fig_21228","1.0"
"D-120330","fig_30457","1.0"
"D-100941","fig_27345","0.9833333333333334"
"D-117968","fig_11576","1.0"
"D-104363","fig_1954","0.944375"
"D-110102","fig_35028","0.9766666666666667"
"D-110090","fig_14654","0.96"
"D-103896","fig_8160","0.9833333333333334"
"D-103563","fig_11465","0.7339047528448559"
"D-110218","fig_14198","0.9523076923076923"
"D-114078","fig_31379","1.0"
"D-112670","fig_18689","1.0"
"D-121024","fig_21733","0.9729166666666667"
"D-109497","fig_30717","0.9833333333333334"
"D-121216","fig_15273","0.986842105263158"
"D-100585","fig_25708","1.0"
"D-105428","fig_8736","0.9385714285714286"
"D-104436","fig_27209","0.9764705882352942"
"D-108865","fig_5381","0.7800000089406968"
"D-107663","fig_1852","1.0"
"D-106414","fig_30878","0.7787500113248825"
"D-100709","fig_9493","0.9023809573480062"
"D-120708","fig_26813","0.84"
"D-116970","fig_19873","1.0"
"D-116017","fig_14865","0.9381250000000001"
"D-115709","fig_23504","1.0"
"D-120097","fig_32587","1.0"
"D-113623","fig_9328","0.975"
"D-100303","fig_6930","0.9875"
"D-105297","fig_31412","0.9818181818181818"
"D-108032","fig_12511","0.9421428571428572"
"D-118880","fig_9909","1.0"
"D-119426","fig_31566","1.0"
"D-113876","fig_4841","0.96"
"D-121798","fig_34797","0.9760869565217392"
"D-104699","fig_34094","0.976"
"D-110943","fig_3412","0.984375"
"D-116147","fig_29063","1.0"
"D-121166","fig_19468","1.0"
"D-111489","fig_29665","1.0"
"D-118138","fig_10332","0.969047619047619"
"D-114338","fig_25224","0.96"
"D-103329","fig_5207","0.8503333469231924"
"D-107271","fig_4532","1.0"
"D-101036","fig_22960","0.9333333134651184"
"D-120673","fig_33506","1.0"
"D-121556","fig_35122","1.0"
"D-114408","fig_34694","0.7339655243939367"
"D-112354","fig_10599","0.8002222551902135"
"D-114475","fig_33673","1.0"
"D-120920","fig_21697","0.98125"
"D-117920","fig_2174","0.96"
"D-122719","fig_36456","0.9766666666666667"
"D-101934","fig_30713","0.98"
"D-116208","fig_24578","0.96"
"D-104991","fig_7035","0.9423529411764706"
"D-118213","fig_17533","1.0"
"D-112622","fig_4404","0.9480000000000001"
"D-106439","fig_34183","0.96"
"D-111223","fig_31229","0.9407692307692308"
"D-100432","fig_3136","0.9825"
"D-111386","fig_4489","0.96"
"D-105811","fig_12265","0.9916666666666667"
"D-105084","fig_19840","0.9821428571428572"
"D-108894","fig_17081","0.9375"
"D-117360","fig_18979","0.96"
"D-113572","fig_2772","1.0"
"D-114867","fig_13046","0.96"
"D-102508","fig_12090","1.0"
"D-119385","fig_31251","0.9795454545454545"
"D-111754","fig_5993","0.936923076923077"
"D-105826","fig_15403","0.935"
"D-116051","fig_26332","1.0"
"D-101750","fig_123","1.0"
"D-107797","fig_17334","0.96"
"D-106310","fig_20558","0.96"
"D-109868","fig_33175","0.9466666666666668"
"D-120826","fig_17651","0.9770833333333333"
"D-121561","fig_24076","0.9400000000000001"
"D-103523","fig_36259","0.6075490120579214"
"D-118826","fig_31949","1.0"
"D-111867","fig_14308","0.96"
"D-113356","fig_18031","0.96"
"D-105015","fig_19783","1.0"
"D-105495","fig_15022","0.9763157894736842"
"D-115454","fig_203","0.9381250000000001"
"D-118673","fig_27643","0.9857142857142858"
"D-118500","fig_10859","0.9852941176470589"
"D-108344","fig_27326","0.9763157894736842"
"D-102696","fig_34685","1.0"
"D-118874","fig_27393","0.99"
"D-108334","fig_12715","0.9928571428571429"
"D-103486","fig_5344","1.0"
"D-109798","fig_25116","1.0"
"D-121339","fig_31144","0.8492857193946839"
"D-105848","fig_18241","0.9761904761904763"
"D-102918","fig_9877","0.9805555555555556"
"D-115005","fig_31893","0.96"
"D-107807","fig_4402","0.9468421052631579"
"D-114002","fig_28829","0.9466666666666668"
"D-114850","fig_769","1.0"
"D-102662","fig_20339","0.9805555555555556"
"D-114446","fig_16439","0.8536842105263158"
"D-116592","fig_35391","0.934"
"D-104901","fig_35467","0.9763157894736842"
"D-104505","fig_3689","0.9739130434782609"
"D-121505","fig_34892","0.96"
"D-100794","fig_26112","0.9888888888888889"
"D-114439","fig_3716","0.96"
"D-112102","fig_257","0.8734999701976777"
"D-110485","fig_23695","0.9791666666666667"
"D-114995","fig_17540","0.9763157894736842"
"D-113598","fig_21313","1.0"
"D-110273","fig_18003","0.6758823648621054"
"D-109015","fig_19149","1.0"
"D-106353","fig_12420","0.9381250000000001"
"D-100498","fig_27543","0.9760869565217392"
"D-100802","fig_32856","1.0"
"D-118367","fig_34725","1.0"
"D-120727","fig_36578","0.9421428571428572"
"D-119651","fig_406","0.96"
"D-102843","fig_9459","0.9833333333333334"
"D-117438","fig_2525","1.0"
"D-117353","fig_26978","1.0"
"D-102083","fig_5666","0.9446153846153846"
"D-105245","fig_2583","0.9785714285714286"
"D-105046","fig_19856","1.0"
"D-121005","fig_16389","0.9463636363636364"
"D-117290","fig_35351","0.93"
"D-121097","fig_27126","0.990625"
"D-119378","fig_25444","0.975"
"D-120939","fig_7842","0.9336842105263158"
"D-120276","fig_8030","0.96"
"D-105883","fig_17741","0.9725"
"D-116421","fig_21188","1.0"
"D-102829","fig_19789","1.0"
"D-106456","fig_20127","1.0"
"D-100169","fig_6448","0.9857142857142858"
"D-122472","fig_36687","1.0"
"D-106027","fig_8933","0.96"
"D-119415","fig_14658","0.6383333522081376"
"D-120048","fig_14233","1.0"
"D-106078","fig_5011","0.96"
"D-106397","fig_32181","0.96"
"D-107264","fig_11048","0.96"
"D-114147","fig_8713","0.96"
"D-108489","fig_36078","0.8"
"D-106583","fig_13132","1.0"
"D-110705","fig_2734","0.7601628625079205"
"D-103886","fig_5910","1.0"
"D-115397","fig_17447","1.0"
"D-117942","fig_22289","0.976923076923077"
"D-118687","fig_23602","0.7406818181818182"
"D-105439","fig_6579","0.9739130434782609"
"D-115734","fig_21877","1.0"
"D-100012","fig_34838","1.0"
"D-101854","fig_14192","0.9761904761904763"
"D-107084","fig_31230","0.978125"
"D-116078","fig_24063","0.6158947232522463"
"D-105990","fig_11992","0.96"
"D-114342","fig_34361","0.940952380952381"
"D-110508","fig_26886","0.9333333333333333"
"D-114318","fig_7141","0.9452941176470588"
"D-116934","fig_36964","1.0"
"D-115431","fig_9209","0.9335294117647059"
"D-113930","fig_8783","0.985"
"D-111264","fig_3783","0.974"
"D-117409","fig_21260","0.6270833243926366"
"D-108114","fig_25364","1.0"
"D-112905","fig_18705","0.7100000029802322"
"D-112162","fig_14038","0.98"
"D-113621","fig_9327","0.936923076923077"
"D-113285","fig_28580","1.0"
"D-117971","fig_30427","0.98125"
"D-102823","fig_31039","0.96"
"D-122049","fig_31929","1.0"
"D-106557","fig_27583","0.96"
"D-111641","fig_8435","0.99"
"D-121481","fig_17259","0.9793103448275862"
"D-119271","fig_5705","1.0"
"D-117851","fig_6157","0.96"
"D-117702","fig_22070","0.6069444206025866"
"D-115855","fig_36430","0.96"
"D-105614","fig_36042","1.0"
"D-119033","fig_30663","0.96"
"D-118230","fig_3005","0.99"
"D-116622","fig_1104","0.9833333333333334"
"D-100659","fig_27523","0.9842105263157894"
"D-103772","fig_25643","0.985"
"D-111885","fig_23549","1.0"
"D-105817","fig_9358","0.96"
"D-121873","fig_13137","1.0"
"D-115034","fig_24936","0.832500022649765"
"D-121995","fig_29611","0.8906666258970897"
"D-109597","fig_33827","0.975"
"D-122542","fig_19593","1.0"
"D-102265","fig_13644","0.9821428571428572"
"D-116485","fig_24824","0.96"
"D-115162","fig_6298","0.96"
"D-122429","fig_26519","0.614423053081219"
"D-111634","fig_8974","0.96"
"D-100551","fig_23318","0.9785714285714286"
"D-111255","fig_21631","0.978125"
"D-101010","fig_836","1.0"
"D-112320","fig_21174","0.9766666666666667"
"D-111075","fig_15233","1.0"
"D-118980","fig_31399","0.96"
"D-115875","fig_10921","0.9370833333333334"
"D-112916","fig_4460","0.9421428571428572"
"D-115039","fig_26494","1.0"
"D-119391","fig_11080","0.9407692307692308"
"D-116484","fig_21564","1.0"
"D-106050","fig_9076","0.6033823827434989"
"D-105187","fig_33392","0.9727272727272728"
"D-109301","fig_3196","1.0"
"D-112605","fig_19932","0.9400000000000001"
"D-100910","fig_28937","0.9833333333333334"
"D-108682","fig_17796","0.94125"
"D-101589","fig_28320","0.9400000000000001"
"D-120138","fig_25459","0.96"
"D-119708","fig_14210","0.9433333333333334"
"D-121982","fig_28095","0.9725"
"D-106075","fig_9081","0.96"
"D-111084","fig_1586","1.0"
"D-109268","fig_20683","0.7221153846153846"
"D-106737","fig_12988","1.0"
"D-103754","fig_7669","0.9789473684210527"
"D-109619","fig_15774","0.9666666666666667"
"D-115465","fig_22579","0.96"
"D-102290","fig_9352","0.9891304347826086"
"D-102329","fig_11239","0.97"
"D-110784","fig_5545","0.96"
"D-109570","fig_25030","1.0"
"D-119460","fig_15989","0.96"
"D-121351","fig_7645","0.978"
"D-102224","fig_20128","1.0"
"D-122364","fig_29541","0.9710526315789474"
"D-111551","fig_30880","0.9807692307692308"
"D-114998","fig_35039","1.0"
"D-115717","fig_13377","1.0"
"D-115235","fig_20709","1.0"
"D-111943","fig_27784","0.9818181818181818"
"D-106843","fig_11951","0.9772727272727273"
"D-104716","fig_9765","1.0"
"D-113508","fig_31376","0.96"
"D-120802","fig_25087","0.975"
"D-119520","fig_32607","0.9421428571428572"
"D-117232","fig_21326","0.9818181818181818"
"D-118921","fig_22528","0.96"
"D-111172","fig_32447","1.0"
"D-104936","fig_12005","0.9484615384615385"
"D-103554","fig_5270","0.9725"
"D-108777","fig_28219","0.6791666607062022"
"D-115827","fig_36217","0.9825"
"D-101512","fig_24364","0.935"
"D-114951","fig_12916","0.9760869565217392"
"D-109545","fig_9823","0.96"
"D-121796","fig_33360","1.0"
"D-111334","fig_1408","0.96"
"D-112981","fig_1802","0.9857142857142858"
"D-112285","fig_5930","1.0"
"D-114522","fig_569","0.9804347826086957"
"D-113563","fig_27704","0.96"
"D-116277","fig_4330","1.0"
"D-106620","fig_9884","0.6476984063122008"
"D-114993","fig_10325","1.0"
"D-118180","fig_14023","1.0"
"D-102295","fig_14321","1.0"
"D-113099","fig_9732","0.9875"
"D-115968","fig_27952","0.9785714285714286"
"D-102967","fig_12830","0.96"
"D-102459","fig_16318","0.9554545454545456"
"D-100771","fig_8492","0.9736842105263158"
"D-111887","fig_17821","1.0"
"D-103455","fig_5290","1.0"
"D-102327","fig_8035","1.0"
"D-116692","fig_26772","0.9833333333333334"
"D-122653","fig_4312","0.9821428571428572"
"D-111038","fig_15238","1.0"
"D-108392","fig_31632","0.9846153846153847"
"D-121442","fig_8104","0.9463636363636364"
"D-103684","fig_26205","0.9840909090909091"
"D-117511","fig_21028","0.950625"
"D-110439","fig_17879","0.9735294117647059"
"D-112498","fig_18403","0.9321428596973419"
"D-112810","fig_4398","1.0"
"D-113762","fig_34421","0.9405555555555556"
"D-103372","fig_22480","0.9405555555555556"
"D-100031","fig_26736","0.9538888901472091"
"D-112957","fig_5655","1.0"
"D-116340","fig_26110","0.984375"
"D-122328","fig_32720","0.83125"
"D-112933","fig_1167","0.8974999821186066"
"D-114884","fig_14017","1.0"
"D-122072","fig_30346","0.9317391304347826"
"D-102178","fig_15723","0.9892857142857143"
"D-120662","fig_12754","0.9199999999999999"
"D-107324","fig_23793","1.0"
"D-100552","fig_23763","0.9314102365420415"
"D-116941","fig_17657","0.9703125"
"D-105667","fig_19338","0.9833333333333334"
"D-106956","fig_29995","0.9794117647058824"
"D-120363","fig_34515","0.96"
"D-121770","fig_27394","0.9461111111111111"
"D-109234","fig_4257","1.0"
"D-107320","fig_12221","0.9821428571428572"
"D-112063","fig_31087","0.96"
"D-106220","fig_14409","0.9857142857142858"
"D-114898","fig_910","0.9175658073550776"
"D-106059","fig_25121","0.9516666666666667"
"D-121631","fig_7413","1.0"
"D-102163","fig_14856","0.9395454545454546"
"D-109021","fig_34451","0.8217391393754794"
"D-116940","fig_1423","0.9795454545454545"
