"K-100512","fig_4056","1.0"
"K-124075","fig_14064","1.0"
"K-110484","fig_22311","1.0"
"K-112669","fig_30428","1.0"
"K-109839","fig_3289","1.0"
"K-100961","fig_14737","1.0"
"K-103890","fig_12719","1.0"
"K-105062","fig_33098","1.0"
"K-121083","fig_34781","1.0"
"K-104680","fig_3842","0.8866666913032532"
"K-120449","fig_23652","0.925"
"K-118368","fig_33023","0.925"
"K-100515","fig_34361","1.0"
"K-101897","fig_18510","1.0"
"K-107150","fig_5666","1.0"
"K-121186","fig_17619","0.8821428775787353"
"K-121418","fig_28459","1.0"
"K-108732","fig_5183","1.0"
"K-122041","fig_9128","1.0"
"K-124174","fig_14362","0.9499999761581421"
"K-108072","fig_31229","1.0"
"K-108965","fig_1743","1.0"
"K-120866","fig_19055","1.0"
"K-120451","fig_25163","0.925"
"K-123592","fig_29387","0.950000011920929"
"K-124535","fig_8734","1.0"
"K-111810","fig_25390","1.0"
"K-113753","fig_18205","1.0"
"K-122127","fig_3094","0.9625"
"K-103254","fig_12730","0.9866666674613953"
"K-122520","fig_31081","0.85"
"K-121997","fig_7107","1.0"
"K-112952","fig_10321","1.0"
"K-113110","fig_9805","1.0"
"K-118754","fig_2980","1.0"
"K-125340","fig_9072","1.0"
"K-116167","fig_29123","1.0"
"K-124374","fig_5662","1.0"
"K-122173","fig_20032","0.925"
"K-111869","fig_15387","1.0"
"K-120960","fig_9103","1.0"
"K-118680","fig_32080","1.0"
"K-120594","fig_17684","1.0"
"K-114489","fig_27610","0.9666666507720947"
"K-110673","fig_24791","1.0"
"K-124699","fig_16904","1.0"
"K-126242","fig_35685","1.0"
"K-101672","fig_2505","1.0"
"K-124376","fig_15021","0.9625"
"K-119357","fig_34465","1.0"
"K-102423","fig_30902","1.0"
"K-101528","fig_8504","1.0"
"K-122257","fig_7155","0.9519999742507934"
"K-102149","fig_13167","0.9499999761581421"
"K-100595","fig_24882","1.0"
"K-123756","fig_17825","0.9571428775787354"
"K-114591","fig_1088","0.9571428775787354"
"K-115808","fig_20948","1.0"
"K-125497","fig_7892","1.0"
"K-124469","fig_30511","0.925"
"K-116157","fig_26129","1.0"
"K-121629","fig_4742","1.0"
"K-109658","fig_4","1.0"
"K-125192","fig_34003","0.946666669845581"
"K-107457","fig_3664","1.0"
"K-114644","fig_19971","0.9575939893722534"
"K-124743","fig_10118","1.0"
"K-105097","fig_12141","1.0"
"K-122135","fig_25119","1.0"
"K-120395","fig_33154","0.9499999761581421"
"K-115900","fig_15783","1.0"
"K-120689","fig_33168","1.0"
"K-120020","fig_24124","1.0"
"K-105663","fig_10550","1.0"
"K-108027","fig_33228","1.0"
"K-120430","fig_20491","0.9196428775787353"
"K-125832","fig_6065","0.9399999856948853"
"K-119712","fig_29505","1.0"
"K-103538","fig_20671","0.9749999880790711"
"K-110164","fig_23912","0.9459999799728394"
"K-120063","fig_18585","1.0"
"K-125687","fig_36812","1.0"
"K-102501","fig_15349","1.0"
"K-110821","fig_14191","1.0"
"K-106184","fig_23568","1.0"
"K-106141","fig_32846","1.0"
"K-102964","fig_19459","1.0"
"K-101857","fig_14854","0.8959999918937683"
"K-124931","fig_26125","1.0"
"K-120301","fig_24006","1.0"
"K-101935","fig_5901","1.0"
"K-114453","fig_18448","1.0"
"K-112293","fig_12114","0.925"
"K-113693","fig_31870","1.0"
"K-100610","fig_30756","0.775"
"K-107018","fig_363","1.0"
"K-105744","fig_19839","1.0"
"K-106180","fig_31424","1.0"
"K-121897","fig_19419","0.800000011920929"
"K-104814","fig_13839","1.0"
"K-108553","fig_4537","1.0"
"K-109425","fig_6826","0.9733333706855773"
"K-122888","fig_30579","0.950000011920929"
"K-122644","fig_31045","1.0"
"K-110836","fig_19757","0.9399999856948853"
"K-110802","fig_21951","0.9499999761581421"
"K-114246","fig_26430","1.0"
"K-106697","fig_25339","0.9600000023841858"
"K-115103","fig_34022","1.0"
"K-116849","fig_25725","0.9666666507720947"
"K-113224","fig_1434","1.0"
"K-124166","fig_31162","1.0"
"K-117580","fig_8756","1.0"
"K-117349","fig_2118","0.8050000071525574"
"K-115201","fig_23718","1.0"
"K-108552","fig_15182","0.900000023841858"
"K-125722","fig_25193","1.0"
"K-108493","fig_22222","1.0"
"K-107195","fig_15619","1.0"
"K-108410","fig_32520","0.9900000095367432"
"K-100631","fig_18051","1.0"
"K-111441","fig_17785","1.0"
"K-103879","fig_4021","1.0"
"K-100007","fig_20073","1.0"
"K-124681","fig_29711","0.9571428775787354"
"K-120214","fig_10577","1.0"
"K-112697","fig_29877","1.0"
"K-121067","fig_32578","1.0"
"K-120191","fig_20479","1.0"
"K-106179","fig_12682","1.0"
"K-114379","fig_28658","1.0"
"K-115669","fig_30058","1.0"
"K-123540","fig_25732","1.0"
"K-112455","fig_14293","1.0"
"K-108945","fig_31044","1.0"
"K-120337","fig_31447","0.9100000143051148"
"K-107464","fig_11998","1.0"
"K-124520","fig_25289","1.0"
"K-114296","fig_9538","1.0"
"K-119261","fig_19607","0.9399999856948853"
"K-113206","fig_24426","1.0"
"K-120513","fig_17673","1.0"
"K-115095","fig_15779","1.0"
"K-108596","fig_4968","1.0"
"K-107702","fig_6872","1.0"
"K-103355","fig_32165","1.0"
"K-119742","fig_32374","1.0"
"K-106153","fig_31129","1.0"
"K-114325","fig_2109","0.9454545259475708"
"K-113530","fig_25697","1.0"
"K-106494","fig_18728","1.0"
"K-115022","fig_14103","1.0"
"K-110620","fig_11756","0.9666666507720947"
"K-115812","fig_30936","1.0"
"K-117419","fig_12082","1.0"
"K-113660","fig_17556","1.0"
"K-106846","fig_26023","1.0"
"K-122383","fig_33634","0.9538461565971375"
"K-105260","fig_35481","1.0"
"K-120745","fig_2027","1.0"
"K-101994","fig_21455","1.0"
"K-112951","fig_7681","1.0"
"K-109681","fig_13276","0.9399999856948853"
"K-122362","fig_30280","1.0"
"K-124254","fig_13041","0.8971428632736206"
"K-117254","fig_29084","1.0"
"K-121310","fig_11173","1.0"
"K-105192","fig_19272","0.925"
"K-109038","fig_12565","0.8699999809265136"
"K-105680","fig_28546","0.9499999761581421"
"K-126278","fig_2446","1.0"
"K-100311","fig_34414","1.0"
"K-114996","fig_6429","1.0"
"K-122589","fig_19078","1.0"
"K-108666","fig_29133","1.0"
"K-125594","fig_22980","1.0"
"K-124092","fig_9608","1.0"
"K-126188","fig_26134","1.0"
"K-103730","fig_21788","0.9571428775787354"
"K-121184","fig_16844","0.8899999976158142"
"K-124537","fig_9650","1.0"
"K-106938","fig_12984","1.0"
"K-113226","fig_14659","0.7714285850524902"
"K-116680","fig_224","1.0"
"K-110347","fig_18906","1.0"
"K-102357","fig_12341","1.0"
"K-123351","fig_12572","1.0"
"K-100583","fig_1712","1.0"
"K-111006","fig_30065","1.0"
"K-118296","fig_8895","1.0"
"K-116734","fig_8445","1.0"
"K-108537","fig_33959","0.9785714387893677"
"K-122049","fig_6719","1.0"
"K-111903","fig_25788","0.8649999856948852"
"K-108447","fig_9416","1.0"
"K-104377","fig_12848","1.0"
"K-124775","fig_35512","1.0"
"K-108770","fig_28259","1.0"
"K-114277","fig_15230","0.9777777552604675"
"K-115638","fig_6653","0.85"
"K-122999","fig_32554","0.9399999856948853"
"K-115341","fig_13345","1.0"
"K-124120","fig_4726","1.0"
"K-112875","fig_6767","1.0"
"K-104758","fig_11827","1.0"
"K-107316","fig_20546","0.899999988079071"
"K-115002","fig_16923","0.8559999942779541"
"K-112940","fig_23575","1.0"
"K-123047","fig_5436","1.0"
"K-107038","fig_34858","1.0"
"K-102711","fig_6203","0.899999988079071"
"K-107783","fig_20423","0.899999988079071"
"K-117615","fig_164","1.0"
"K-124861","fig_21016","1.0"
"K-117744","fig_17583","1.0"
"K-107551","fig_29881","1.0"
"K-115084","fig_26394","1.0"
"K-103465","fig_12632","1.0"
"K-102895","fig_19416","1.0"
"K-121795","fig_32012","0.9850000143051147"
"K-122025","fig_9680","1.0"
"K-114608","fig_10264","0.9499999761581421"
"K-126115","fig_21282","1.0"
"K-117773","fig_33051","1.0"
"K-109119","fig_22288","1.0"
"K-122914","fig_27274","1.0"
"K-104741","fig_4295","0.950000011920929"
"K-124451","fig_15859","0.8800000071525573"
"K-117298","fig_25907","0.9666666507720947"
"K-108196","fig_9932","1.0"
"K-114319","fig_21412","1.0"
"K-121348","fig_11359","1.0"
"K-113329","fig_35183","1.0"
"K-100888","fig_18225","0.85"
"K-114232","fig_25572","1.0"
"K-107732","fig_33128","1.0"
"K-106853","fig_28132","1.0"
"K-115973","fig_25349","1.0"
"K-116631","fig_7138","1.0"
"K-101243","fig_28340","1.0"
"K-120684","fig_16903","1.0"
"K-119811","fig_14787","1.0"
"K-117939","fig_7424","1.0"
"K-119387","fig_18215","1.0"
"K-120750","fig_34774","1.0"
"K-117952","fig_31664","1.0"
"K-113119","fig_24853","1.0"
"K-122616","fig_619","1.0"
"K-103740","fig_9340","1.0"
"K-102039","fig_8550","0.9499999761581421"
"K-113851","fig_16937","0.9571428775787354"
"K-101700","fig_12062","1.0"
"K-124310","fig_25151","0.925"
"K-101602","fig_34534","1.0"
"K-122128","fig_14233","1.0"
"K-115159","fig_17288","1.0"
"K-109912","fig_25423","0.8875"
"K-125582","fig_22152","1.0"
"K-105157","fig_20269","0.9333333373069763"
"K-102943","fig_25416","0.8937142848968506"
"K-115944","fig_30548","1.0"
"K-114457","fig_11366","1.0"
"K-120217","fig_27807","0.9769230604171752"
"K-100492","fig_20956","0.8800000071525573"
"K-111444","fig_9088","0.9571428775787354"
"K-105094","fig_2986","1.0"
"K-119771","fig_13406","0.9499999761581421"
"K-120500","fig_18136","1.0"
"K-107319","fig_20974","1.0"
"K-104107","fig_17263","0.9040000200271606"
"K-105187","fig_1784","1.0"
"K-116775","fig_7530","1.0"
"K-125559","fig_5718","0.9399999856948853"
"K-122878","fig_7492","1.0"
"K-117270","fig_1884","1.0"
"K-109817","fig_4995","1.0"
"K-124365","fig_23964","1.0"
"K-113817","fig_22381","1.0"
"K-119674","fig_30392","1.0"
"K-101867","fig_24095","1.0"
"K-109595","fig_3386","1.0"
"K-123811","fig_30642","1.0"
"K-119769","fig_5680","1.0"
"K-104953","fig_17675","1.0"
"K-123520","fig_15218","0.9399999856948853"
"K-121169","fig_34021","1.0"
"K-104325","fig_33723","1.0"
"K-124377","fig_19825","1.0"
"K-108800","fig_32661","1.0"
"K-113173","fig_5483","1.0"
"K-116774","fig_6331","1.0"
"K-112235","fig_5071","1.0"
"K-101972","fig_16225","1.0"
"K-116053","fig_15867","0.9399999856948853"
"K-104832","fig_6026","0.9399999856948853"
"K-119417","fig_3998","1.0"
"K-111552","fig_6381","1.0"
"K-101370","fig_24437","1.0"
"K-103282","fig_3657","1.0"
"K-121898","fig_24535","0.9571428775787354"
"K-125898","fig_28246","1.0"
"K-114393","fig_4239","0.925"
"K-111326","fig_5610","0.9199999690055847"
"K-104866","fig_21370","1.0"
"K-118841","fig_28686","0.85"
"K-116651","fig_31264","1.0"
"K-109272","fig_10571","1.0"
"K-125334","fig_22661","1.0"
"K-110516","fig_18844","1.0"
"K-106227","fig_2443","1.0"
"K-125909","fig_18273","1.0"
"K-125458","fig_20114","1.0"
"K-117089","fig_630","1.0"
"K-110150","fig_29569","0.9499999761581421"
"K-119806","fig_16058","0.8333333253860473"
"K-100433","fig_29604","1.0"
"K-108416","fig_8215","1.0"
"K-110783","fig_20906","1.0"
"K-115366","fig_847","1.0"
"K-110698","fig_2387","1.0"
"K-126028","fig_26535","1.0"
"K-123037","fig_36451","1.0"
"K-110126","fig_4009","1.0"
"K-125271","fig_9049","1.0"
"K-104024","fig_12675","0.899999988079071"
"K-124578","fig_25285","1.0"
"K-114280","fig_21768","0.9571428775787354"
"K-100085","fig_33256","0.9499999761581421"
"K-126290","fig_33268","1.0"
"K-124247","fig_25921","1.0"
"K-124176","fig_14673","0.9142857193946838"
"K-125197","fig_17662","0.9040000200271606"
"K-126026","fig_25974","1.0"
"K-109677","fig_8491","1.0"
"K-109349","fig_35871","1.0"
"K-122426","fig_16770","1.0"
"K-100368","fig_4736","1.0"
"K-105593","fig_30679","1.0"
"K-112832","fig_30731","0.8833333492279053"
"K-100737","fig_22033","0.9399999856948853"
"K-123561","fig_28615","1.0"
"K-105700","fig_9086","1.0"
"K-116447","fig_35334","1.0"
"K-124438","fig_6254","1.0"
"K-113022","fig_11542","1.0"
"K-102571","fig_2243","1.0"
"K-116214","fig_25973","1.0"
"K-107313","fig_12015","1.0"
"K-114703","fig_20309","1.0"
"K-120644","fig_1929","1.0"
"K-123667","fig_2047","0.9749999880790711"
"K-122797","fig_23826","1.0"
"K-107809","fig_16852","1.0"
"K-118957","fig_18095","0.899999988079071"
"K-122976","fig_30821","1.0"
"K-123683","fig_36679","1.0"
"K-125620","fig_29697","1.0"
"K-124022","fig_34538","1.0"
"K-109904","fig_35706","1.0"
"K-100435","fig_8823","1.0"
"K-123135","fig_36268","1.0"
"K-101571","fig_8963","0.9800000190734863"
"K-116386","fig_20444","0.9600000023841858"
"K-113806","fig_26760","1.0"
"K-102918","fig_9711","1.0"
"K-118738","fig_19143","0.9866666674613953"
"K-121868","fig_3433","1.0"
"K-105907","fig_27735","1.0"
"K-109588","fig_17739","1.0"
"K-123175","fig_32069","1.0"
"K-120692","fig_23757","1.0"
"K-100921","fig_13604","1.0"
"K-117496","fig_34703","1.0"
"K-108508","fig_18788","0.925"
"K-100566","fig_22144","1.0"
"K-124430","fig_24336","1.0"
"K-112662","fig_3182","1.0"
"K-123162","fig_31386","1.0"
"K-108063","fig_16409","1.0"
"K-119273","fig_10956","0.9571428775787354"
"K-115630","fig_28681","1.0"
"K-114314","fig_29758","0.9727272987365723"
"K-111733","fig_13639","1.0"
"K-122167","fig_12171","1.0"
"K-113468","fig_16898","0.9328571557998657"
"K-110451","fig_25002","0.9900000095367432"
"K-125324","fig_16404","1.0"
"K-102658","fig_796","1.0"
"K-108399","fig_29665","1.0"
"K-103873","fig_18935","1.0"
"K-119814","fig_16023","1.0"
"K-112863","fig_16448","0.9290909051895142"
"K-106010","fig_23513","1.0"
"K-115261","fig_5879","0.8949999928474426"
"K-118105","fig_29045","0.9571428775787354"
"K-112300","fig_23929","1.0"
"K-124444","fig_23792","1.0"
"K-103806","fig_3882","0.9600000023841858"
"K-101910","fig_20599","1.0"
"K-122377","fig_28405","1.0"
"K-103580","fig_878","0.9600000023841858"
"K-115824","fig_23031","1.0"
"K-117781","fig_16946","0.8766666650772095"
"K-103092","fig_6444","1.0"
"K-106802","fig_4959","0.9666666507720947"
"K-113169","fig_29688","1.0"
"K-109409","fig_27125","1.0"
"K-113207","fig_29321","1.0"
"K-114821","fig_17308","1.0"
"K-126429","fig_10673","1.0"
"K-118210","fig_6840","0.9600000023841858"
"K-101529","fig_17803","0.8599999904632568"
"K-118380","fig_31555","1.0"
"K-111184","fig_30199","0.9299999952316285"
"K-116375","fig_32701","1.0"
"K-124481","fig_9014","1.0"
"K-112977","fig_16747","1.0"
"K-123995","fig_11663","1.0"
"K-114792","fig_26316","0.8200000286102296"
"K-105176","fig_33018","1.0"
"K-114302","fig_29628","1.0"
"K-100100","fig_13212","0.85"
"K-117431","fig_7693","1.0"
"K-107030","fig_19993","0.8666666388511658"
"K-106676","fig_35523","1.0"
"K-126366","fig_22012","1.0"
"K-126152","fig_23305","1.0"
"K-117360","fig_24157","0.7680000066757202"
"K-102343","fig_7950","1.0"
"K-121575","fig_30941","1.0"
"K-125450","fig_12739","1.0"
"K-118254","fig_20487","0.9714285731315613"
"K-117107","fig_20274","1.0"
"K-100889","fig_24308","1.0"
"K-110665","fig_22599","1.0"
"K-111273","fig_18158","1.0"
"K-119176","fig_36489","1.0"
"K-100364","fig_21748","1.0"
"K-123818","fig_31523","1.0"
"K-118887","fig_31350","1.0"
"K-119025","fig_26431","1.0"
"K-100991","fig_26362","0.950000011920929"
"K-114250","fig_14522","1.0"
"K-111501","fig_16762","1.0"
"K-112652","fig_30315","0.8040000081062317"
"K-126120","fig_13007","1.0"
"K-102109","fig_18988","1.0"
"K-114500","fig_22094","1.0"
"K-116142","fig_2847","1.0"
"K-112046","fig_11473","0.925"
"K-120306","fig_1544","1.0"
"K-111486","fig_9554","1.0"
"K-115554","fig_22520","0.9399999856948853"
"K-118300","fig_13337","1.0"
"K-101779","fig_7699","1.0"
"K-102287","fig_10312","0.85"
"K-112721","fig_28067","0.853333342075348"
"K-101094","fig_16889","1.0"
"K-120001","fig_20189","1.0"
"K-111728","fig_15055","0.9399999856948853"
"K-106664","fig_3058","1.0"
"K-117804","fig_3494","1.0"
"K-113542","fig_31149","1.0"
"K-120029","fig_33628","0.9571428775787354"
"K-103564","fig_25043","1.0"
"K-109650","fig_34678","1.0"
"K-124261","fig_2000","1.0"
"K-117565","fig_1969","0.9499999761581421"
"K-105303","fig_16683","1.0"
"K-120419","fig_3212","0.794772744178772"
"K-117199","fig_6234","1.0"
"K-107202","fig_20723","1.0"
"K-112966","fig_15527","1.0"
"K-123612","fig_22738","1.0"
"K-109129","fig_13247","1.0"
"K-111270","fig_1963","0.9399999856948853"
"K-124806","fig_9663","1.0"
"K-125224","fig_2559","1.0"
"K-110069","fig_2920","1.0"
"K-123538","fig_34861","1.0"
"K-120936","fig_9108","1.0"
"K-106565","fig_31667","1.0"
"K-124494","fig_221","1.0"
"K-100558","fig_8961","1.0"
"K-116629","fig_31794","1.0"
"K-118980","fig_17479","0.912499976158142"
"K-118281","fig_35886","1.0"
"K-104321","fig_7091","1.0"
"K-114868","fig_26902","0.9499999761581421"
"K-103033","fig_2695","1.0"
"K-114130","fig_19734","0.9714285731315613"
"K-105324","fig_25520","1.0"
"K-122984","fig_20938","1.0"
"K-100479","fig_31766","1.0"
"K-100680","fig_27238","1.0"
"K-117225","fig_5633","1.0"
"K-113430","fig_11691","1.0"
"K-114367","fig_27986","1.0"
"K-118760","fig_31246","1.0"
"K-111340","fig_11922","1.0"
"K-115462","fig_32249","1.0"
"K-114208","fig_29702","1.0"
"K-123413","fig_34245","1.0"
"K-101803","fig_18001","1.0"
"K-101055","fig_27519","1.0"
"K-101491","fig_29848","1.0"
"K-109399","fig_2209","0.9428571820259094"
"K-101527","fig_14321","1.0"
"K-105667","fig_9727","0.950000011920929"
"K-112943","fig_31796","0.8899999976158142"
"K-100544","fig_6524","1.0"
"K-108081","fig_6707","1.0"
"K-103560","fig_33844","1.0"
"K-101356","fig_11248","1.0"
"K-110974","fig_20295","0.9399999856948853"
"K-105695","fig_14843","1.0"
"K-118278","fig_18695","0.9499999761581421"
"K-112352","fig_28010","1.0"
"K-119763","fig_28974","1.0"
"K-107887","fig_17282","1.0"
"K-112286","fig_1124","1.0"
"K-100957","fig_3041","0.950000011920929"
"K-107048","fig_10363","1.0"
"K-110827","fig_22373","1.0"
"K-107174","fig_6019","1.0"
"K-114342","fig_18813","1.0"
"K-113490","fig_3176","0.85"
"K-119797","fig_30236","0.9399999856948853"
"K-109976","fig_33025","1.0"
"K-119216","fig_23153","1.0"
"K-125752","fig_17929","1.0"
"K-105228","fig_27972","0.925"
"K-110496","fig_27433","1.0"
"K-123781","fig_10051","1.0"
"K-107028","fig_12987","1.0"
"K-122133","fig_27365","1.0"
"K-113796","fig_17211","1.0"
"K-104710","fig_18896","1.0"
"K-123942","fig_34008","1.0"
"K-123202","fig_1824","1.0"
"K-109525","fig_10821","1.0"
"K-125636","fig_9435","0.9840000152587891"
"K-111236","fig_5054","1.0"
"K-106096","fig_18825","0.9100000143051148"
"K-124486","fig_22130","0.9399999856948853"
"K-114136","fig_14637","1.0"
"K-119465","fig_26396","0.9299999952316285"
"K-119757","fig_2882","1.0"
"K-114420","fig_18452","0.9399999856948853"
"K-104970","fig_13189","1.0"
"K-103404","fig_13084","1.0"
"K-105087","fig_28579","0.8100000023841858"
"K-116291","fig_23443","0.899999988079071"
"K-104034","fig_11911","1.0"
"K-109130","fig_28884","1.0"
"K-122981","fig_14668","0.9666666507720947"
"K-126027","fig_26521","0.9571428775787354"
"K-100803","fig_384","0.9760000228881835"
"K-111767","fig_29499","1.0"
"K-117376","fig_20942","1.0"
"K-108877","fig_7325","1.0"
"K-101122","fig_7398","1.0"
"K-100276","fig_4352","1.0"
"K-109926","fig_23388","1.0"
"K-103609","fig_11213","0.9900000095367432"
"K-123128","fig_8602","1.0"
"K-109204","fig_30577","1.0"
"K-124688","fig_7599","1.0"
"K-120202","fig_29516","0.9571428775787354"
"K-109325","fig_3109","1.0"
"K-105765","fig_13543","1.0"
"K-110889","fig_11783","0.9399999856948853"
"K-101309","fig_32329","1.0"
"K-115375","fig_21240","1.0"
"K-104439","fig_18893","1.0"
"K-121888","fig_16387","0.9485714316368103"
"K-105521","fig_26556","1.0"
"K-119356","fig_31980","1.0"
"K-125667","fig_16935","0.8699999809265136"
"K-108568","fig_1174","1.0"
"K-105533","fig_19810","1.0"
"K-100086","fig_920","1.0"
"K-113392","fig_31405","0.9399999856948853"
"K-109352","fig_14905","1.0"
"K-109755","fig_12144","1.0"
"K-110602","fig_36290","1.0"
"K-125170","fig_32356","1.0"
"K-116499","fig_24077","1.0"
"K-124145","fig_36376","1.0"
"K-112502","fig_14343","0.903333330154419"
"K-120655","fig_20754","0.9499999761581421"
"K-120367","fig_35119","1.0"
"K-106886","fig_34953","1.0"
"K-120977","fig_27088","1.0"
"K-109379","fig_29975","1.0"
"K-120858","fig_32112","1.0"
"K-117505","fig_26092","0.9563636422157288"
"K-108465","fig_4129","1.0"
"K-120416","fig_2866","0.9571428775787354"
"K-119110","fig_11257","1.0"
"K-122451","fig_6057","1.0"
"K-120211","fig_27806","1.0"
"K-114884","fig_11059","1.0"
"K-122428","fig_25849","1.0"
"K-104149","fig_34006","0.8933333396911621"
"K-110016","fig_19047","0.8392857193946839"
"K-106451","fig_1247","1.0"
"K-115520","fig_5478","1.0"
"K-121329","fig_36193","1.0"
"K-107693","fig_44","1.0"
"K-101171","fig_11687","1.0"
"K-107012","fig_33910","1.0"
"K-125551","fig_23024","1.0"
"K-104335","fig_10311","0.8933333396911621"
"K-106388","fig_5332","0.900000023841858"
"K-119503","fig_26402","1.0"
"K-113462","fig_33535","0.9714285731315613"
"K-102400","fig_27810","0.8492857098579407"
"K-112105","fig_36893","1.0"
"K-110061","fig_3786","1.0"
"K-121701","fig_25711","1.0"
"K-115870","fig_16957","0.8207792282104492"
"K-119605","fig_24245","0.9399999856948853"
"K-116220","fig_7749","0.8800000071525573"
"K-125097","fig_24867","1.0"
"K-117904","fig_34069","0.9399999856948853"
"K-104805","fig_24480","0.9907692313194275"
"K-104425","fig_9197","0.900000023841858"
"K-104982","fig_33305","1.0"
"K-118576","fig_8833","1.0"
"K-116059","fig_15354","1.0"
"K-107650","fig_30998","1.0"
"K-113926","fig_20775","1.0"
"K-109570","fig_4725","1.0"
"K-101192","fig_33595","1.0"
"K-124226","fig_10255","1.0"
"K-117642","fig_29507","1.0"
"K-109315","fig_521","1.0"
"K-115390","fig_10337","1.0"
"K-106759","fig_11177","1.0"
"K-121713","fig_18125","0.9133333206176758"
"K-114749","fig_7423","0.9800000190734863"
"K-116804","fig_18501","1.0"
"K-102881","fig_9450","1.0"
"K-115348","fig_17336","0.9399999856948853"
"K-115757","fig_12587","1.0"
"K-125858","fig_28480","1.0"
"K-117632","fig_35805","1.0"
"K-101387","fig_21034","1.0"
"K-117432","fig_29833","1.0"
"K-122075","fig_4360","1.0"
"K-120457","fig_11536","1.0"
"K-107284","fig_7606","1.0"
"K-115809","fig_20979","0.9314285755157471"
"K-119623","fig_30020","0.925"
"K-124453","fig_26339","1.0"
"K-105651","fig_12629","0.9571428775787354"
"K-126090","fig_11817","1.0"
"K-112180","fig_1359","1.0"
"K-122217","fig_31546","1.0"
"K-108439","fig_10249","1.0"
"K-111483","fig_25387","0.9571428775787354"
"K-109271","fig_30369","0.925"
"K-126541","fig_1020","0.9571428775787354"
"K-124997","fig_3327","1.0"
"K-113999","fig_29708","1.0"
"K-100751","fig_11232","1.0"
"K-125564","fig_28166","0.9399999856948853"
"K-109939","fig_12292","1.0"
"K-119312","fig_11135","0.9571428775787354"
"K-111090","fig_1295","1.0"
"K-101333","fig_11442","0.9499999761581421"
"K-102805","fig_23516","1.0"
"K-125611","fig_8702","1.0"
"K-119242","fig_12747","1.0"
"K-122037","fig_28733","1.0"
"K-109144","fig_2191","1.0"
"K-105032","fig_6641","0.900000023841858"
"K-122518","fig_10469","0.9399999856948853"
"K-100453","fig_30878","1.0"
"K-111978","fig_1502","1.0"
"K-114403","fig_31856","0.9399999856948853"
"K-121949","fig_30210","0.9666666507720947"
"K-121793","fig_18748","1.0"
"K-102479","fig_17450","0.9625"
"K-110726","fig_33385","1.0"
"K-105317","fig_12459","1.0"
"K-103264","fig_14786","1.0"
"K-114467","fig_33623","1.0"
"K-112608","fig_13694","1.0"
"K-126119","fig_10052","1.0"
"K-121981","fig_17596","1.0"
"K-102907","fig_32598","0.9399999856948853"
"K-116120","fig_22178","1.0"
"K-102432","fig_3712","1.0"
"K-123233","fig_20358","0.9499999761581421"
"K-110920","fig_21606","0.9428571820259094"
"K-101360","fig_16316","0.899999988079071"
"K-112013","fig_6116","1.0"
"K-124524","fig_5131","1.0"
"K-123384","fig_5048","1.0"
"K-126274","fig_20416","1.0"
"K-113159","fig_17986","0.800000011920929"
"K-104224","fig_13545","0.9499999761581421"
"K-106731","fig_16261","1.0"
"K-126172","fig_27962","1.0"
"K-123577","fig_7644","1.0"
"K-114086","fig_27169","1.0"
"K-102232","fig_31682","1.0"
"K-112355","fig_22540","1.0"
"K-126257","fig_20440","1.0"
"K-106254","fig_18653","1.0"
"K-103840","fig_34282","1.0"
"K-102939","fig_3590","0.9399999856948853"
"K-115543","fig_30852","0.9399999856948853"
"K-113897","fig_19501","1.0"
"K-120358","fig_8930","1.0"
"K-101495","fig_15500","1.0"
"K-105250","fig_16390","1.0"
"K-103814","fig_589","1.0"
"K-120338","fig_31692","1.0"
"K-122355","fig_4434","0.9200000047683716"
"K-100980","fig_7375","1.0"
"K-110107","fig_20870","1.0"
"K-121926","fig_16056","0.9699999928474426"
"K-123875","fig_25862","1.0"
"K-114839","fig_15656","0.8889999985694885"
"K-117520","fig_3450","1.0"
"K-101985","fig_23585","1.0"
"K-122706","fig_16442","0.9666666507720947"
"K-122045","fig_26017","1.0"
"K-113685","fig_17004","1.0"
"K-115182","fig_26307","1.0"
"K-104210","fig_12914","1.0"
"K-107600","fig_9715","1.0"
"K-105177","fig_8840","0.9399999856948853"
"K-110959","fig_18099","0.9200000047683716"
"K-101842","fig_9445","1.0"
"K-123372","fig_36977","1.0"
"K-103650","fig_28683","1.0"
"K-102253","fig_4806","0.899999988079071"
"K-120474","fig_8954","1.0"
"K-113657","fig_16759","1.0"
"K-125159","fig_21661","1.0"
"K-115275","fig_34533","1.0"
"K-109954","fig_24316","1.0"
"K-109175","fig_21979","1.0"
"K-110191","fig_27828","1.0"
"K-112149","fig_17278","0.8285714387893677"
"K-110758","fig_30808","1.0"
"K-110446","fig_8720","1.0"
"K-119553","fig_32271","1.0"
"K-112051","fig_9832","0.9571428775787354"
"K-102923","fig_30288","0.7799999952316284"
"K-121063","fig_23559","1.0"
"K-111182","fig_13829","1.0"
"K-108872","fig_192","1.0"
"K-103875","fig_36939","0.9499999761581421"
"K-121136","fig_5152","1.0"
"K-100167","fig_19377","1.0"
"K-104844","fig_1720","1.0"
"K-100731","fig_16908","0.9399999856948853"
"K-126128","fig_9531","1.0"
"K-104938","fig_25028","1.0"
"K-101523","fig_6142","1.0"
"K-120780","fig_1842","0.9657142877578735"
"K-125332","fig_7579","0.925"
"K-114371","fig_16738","1.0"
"K-117428","fig_5563","1.0"
"K-107959","fig_1058","0.85"
