"D-111853","fig_7232","0.9999999667540963"
"D-111696","fig_23218","0.999999966812255"
"D-102545","fig_8771","0.9999991049163972"
"D-113283","fig_31846","0.9999999667540963"
"D-111432","fig_27041","0.9999999667540963"
"D-121978","fig_1163","0.9999999989604282"
"D-107785","fig_20585","0.9999999989604282"
"D-113458","fig_14290","0.9999999989604282"
"D-109496","fig_30275","0.999997547765164"
"D-105472","fig_7324","0.9999999989604282"
"D-121321","fig_12636","0.9999998965330863"
"D-115858","fig_8457","0.9999966910985804"
"D-108515","fig_29031","0.9999999989604282"
"D-101958","fig_32246","0.9999997593985356"
"D-102529","fig_14532","0.9999989386441374"
"D-104263","fig_24256","0.9999588853252327"
"D-105635","fig_22630","0.999999820822917"
"D-107216","fig_1043","0.9999999989604282"
"D-113858","fig_33695","0.9999999667540963"
"D-111836","fig_16158","0.9999999667540963"
"D-116446","fig_35154","0.9999998965330863"
"D-100209","fig_18209","0.9999999989604282"
"D-121553","fig_35208","0.9999956748738601"
"D-108460","fig_12616","0.9427842837311329"
"D-106983","fig_10078","0.9999999369447323"
"D-100448","fig_10456","0.9999998647563535"
"D-106761","fig_24928","0.9637152782366171"
"D-115915","fig_32919","0.999999820822917"
"D-111921","fig_1497","0.9999999667540963"
"D-112956","fig_8888","0.9999981738077366"
"D-109650","fig_3868","0.999999820822917"
"D-114648","fig_27840","0.9999999829696965"
"D-116113","fig_10461","0.9999999989604282"
"D-110183","fig_30224","0.9999999667540963"
"D-115060","fig_5599","0.9999999989604282"
"D-112848","fig_14217","0.999999966812255"
"D-103126","fig_28900","0.9999999965714635"
"D-110368","fig_5901","0.998270301771605"
"D-117673","fig_14780","0.9999999802809526"
"D-109707","fig_1597","0.9999999667540963"
"D-106368","fig_19534","0.9998527805301791"
"D-103718","fig_9472","0.9999997330727677"
"D-106763","fig_27352","0.9999999594452168"
"D-114721","fig_25373","0.9999999989604282"
"D-114021","fig_24488","0.9999999989604282"
"D-122003","fig_36091","0.9999999667540963"
"D-116299","fig_14916","0.9999966910985804"
"D-115082","fig_12017","0.9999983936518566"
"D-120497","fig_11972","0.9999999989604282"
"D-118274","fig_16266","0.9999895276631114"
"D-115240","fig_29693","0.9999999667540963"
"D-109190","fig_8214","0.9999997593985356"
"D-118035","fig_20464","0.9999999667540963"
"D-120544","fig_28044","0.9999855536489279"
"D-110679","fig_17173","0.9999999989604282"
"D-106762","fig_24945","0.9999995482683529"
"D-101539","fig_5235","0.9999989386441374"
"D-105691","fig_11211","0.9999983936518566"
"D-115573","fig_15435","0.999999820822917"
"D-121441","fig_7514","0.9999999989604282"
"D-120538","fig_4647","0.9999999989604282"
"D-116155","fig_21231","0.9999999989604282"
"D-111036","fig_31961","0.9999999667540963"
"D-104382","fig_9632","0.9999996725354552"
"D-121444","fig_8822","0.999999820822917"
"D-115013","fig_17410","0.9999999989604282"
"D-106251","fig_9970","0.9999999989604282"
"D-116316","fig_8841","0.9999809232361477"
"D-100895","fig_14783","0.9999999197700854"
"D-101210","fig_35749","0.9999999989604282"
"D-105217","fig_10753","0.9999966910985804"
"D-108344","fig_27326","0.9999993683929653"
"D-120910","fig_34452","0.9999999667540963"
"D-107350","fig_26833","0.9999999667540963"
"D-100418","fig_5603","0.9999996196210265"
"D-102349","fig_7881","0.9999999667540963"
"D-120304","fig_30289","0.9999999667540963"
"D-120787","fig_36140","0.999998128251801"
"D-109755","fig_35015","0.9999999667540963"
"D-117188","fig_2001","0.9999999906223239"
"D-102096","fig_14392","0.999999966812255"
"D-109960","fig_15711","0.9964776262561414"
"D-107719","fig_11803","0.9999999989604282"
"D-118254","fig_63","0.9999987030439387"
"D-104945","fig_2592","0.9999999724727007"
"D-120729","fig_10048","0.9999999948531678"
"D-108270","fig_6032","0.9929419458677006"
"D-106333","fig_3900","0.9979631245046029"
"D-110548","fig_34778","0.9560594580954516"
"D-116879","fig_18228","0.9999999923003342"
"D-112125","fig_12603","0.9999999989604282"
"D-116253","fig_24702","0.9999999989604282"
"D-117943","fig_32849","0.9999953959135937"
"D-102359","fig_17200","0.9999999989604282"
"D-120791","fig_29343","0.9999579002070146"
"D-119313","fig_14833","0.9999999667540963"
"D-112928","fig_19252","0.9999999667540963"
"D-103609","fig_9733","0.9999999867734708"
"D-101505","fig_17133","0.9999997330727677"
"D-113885","fig_17923","0.9999999989604282"
"D-109912","fig_21041","0.9999935726548067"
"D-113074","fig_10965","0.9999999369447323"
"D-112639","fig_8045","0.9999662762880365"
"D-109990","fig_12040","0.9999718506570247"
"D-119151","fig_1654","0.9966347790018311"
"D-113828","fig_33037","0.9999993683929653"
"D-110150","fig_14678","0.9999999667540963"
"D-111289","fig_8486","0.9999989386441374"
"D-118547","fig_9494","0.9999999989604282"
"D-112307","fig_29556","0.9999999989604282"
"D-119339","fig_7289","0.9999999802809526"
"D-113233","fig_27983","0.9999998965330863"
"D-120903","fig_14442","0.9999999899848466"
"D-115735","fig_36052","0.9999999989604282"
"D-103241","fig_3674","0.9999999989604282"
"D-107442","fig_24564","0.9999999667540963"
"D-110417","fig_12236","0.999999820822917"
"D-121371","fig_23004","0.9999999667540963"
"D-119253","fig_8224","0.9999999989604282"
"D-111343","fig_9755","0.9999999989604282"
"D-114782","fig_16860","0.9998527805301791"
"D-113386","fig_35110","0.9999999667540963"
"D-122021","fig_36120","0.9999999989604282"
"D-108388","fig_25312","0.9999999667540963"
"D-104129","fig_5482","0.9999999078217364"
"D-120637","fig_15984","0.9999997999284005"
"D-120899","fig_3474","0.9999999871131523"
"D-115505","fig_34472","0.9999987030439387"
"D-104228","fig_11132","0.9999999989604282"
"D-103115","fig_28280","0.9999999667540963"
"D-105576","fig_13795","0.9999999965714635"
"D-106831","fig_23340","0.999999985092355"
"D-112226","fig_24632","0.9999999989604282"
"D-115995","fig_17864","0.9999999989604282"
"D-116505","fig_19658","0.9999998965330863"
"D-105884","fig_22439","0.999151522322008"
"D-101602","fig_17703","0.9999895276631114"
"D-113379","fig_12855","0.9999999899848466"
"D-100912","fig_34715","0.9999987030439387"
"D-120133","fig_6304","0.9999999667540963"
"D-105769","fig_24516","0.9999999497707578"
"D-112728","fig_18782","0.9999999667540963"
"D-120856","fig_36924","0.9999999667540963"
"D-116976","fig_10787","0.9999999989604282"
"D-111401","fig_4290","0.9999999620943204"
"D-121949","fig_35960","0.9999999989604282"
"D-103420","fig_5829","0.9999999891589793"
"D-119115","fig_30829","0.9999999989604282"
"D-120871","fig_25115","0.9999999989604282"
"D-107120","fig_18794","0.9999999989604282"
"D-112358","fig_4397","0.9999958692234917"
"D-106321","fig_23505","0.9999999867734708"
"D-104821","fig_13464","0.9999999369447323"
"D-117951","fig_19499","0.9999993573331862"
"D-109670","fig_31034","0.9999979834720251"
"D-102077","fig_7566","0.9999997488401726"
"D-107924","fig_34801","0.9999953959135937"
"D-115845","fig_24253","0.9999999667540963"
"D-117219","fig_15657","0.9999999989604282"
"D-113667","fig_33840","0.9908099684193283"
"D-112963","fig_21615","0.9999999667540963"
"D-107648","fig_16757","0.9999999989604282"
"D-106521","fig_15634","0.9999999667540963"
"D-120917","fig_1746","0.9998257975391595"
"D-113211","fig_2298","0.9999999989604282"
"D-102193","fig_31082","0.9999999667540963"
"D-110263","fig_25892","0.9999956748738601"
"D-116344","fig_29547","0.9999999667540963"
"D-112057","fig_1273","0.9999966910985804"
"D-118525","fig_27675","0.9999923055292212"
"D-103977","fig_36915","0.9999999989604282"
"D-117879","fig_8271","0.9999215825364665"
"D-112655","fig_18477","0.9999999667540963"
"D-108143","fig_9314","0.9999999667540963"
"D-106682","fig_812","0.9999999831553466"
"D-122583","fig_22807","0.9999994553645759"
"D-119918","fig_3794","0.999999820822917"
"D-111120","fig_9224","0.9999999989604282"
"D-102761","fig_27662","0.999999820822917"
"D-108277","fig_15635","0.9999935626193706"
"D-109805","fig_7321","0.9999999989604282"
"D-111080","fig_24767","0.9999999989604282"
"D-102244","fig_29183","0.9999401442376438"
"D-116217","fig_25578","0.9999952552779766"
"D-122737","fig_32172","0.9999999989604282"
"D-111521","fig_23422","0.9999999989604282"
"D-100542","fig_11697","0.9999998965330863"
"D-106230","fig_33002","0.9999999497707578"
"D-117579","fig_26305","0.9999999989604282"
"D-115388","fig_130","0.8880768918430445"
"D-112673","fig_18695","0.9999999989604282"
"D-112932","fig_21758","0.9999999989604282"
"D-111112","fig_34046","0.9999997999284005"
"D-107351","fig_31511","0.9999999989604282"
"D-116170","fig_19260","0.9999999497707578"
"D-120842","fig_27904","0.9999941898282418"
"D-117924","fig_2774","0.9999999948531678"
"D-103954","fig_27959","0.7929914103440951"
"D-110614","fig_21526","0.9999999989604282"
"D-105045","fig_11786","0.9999999989604282"
"D-114578","fig_22140","0.9999966624503914"
"D-104877","fig_19774","0.9999997641345502"
"D-102718","fig_21837","0.9999999989604282"
"D-110232","fig_33600","0.9999991196670408"
"D-105062","fig_7567","0.9999999989604282"
"D-113597","fig_20321","0.9999999989604282"
"D-122053","fig_4552","0.9979631245046029"
"D-111700","fig_27356","0.9999999594452168"
"D-109420","fig_8587","0.9999999989604282"
"D-109517","fig_16873","0.9999996533000699"
"D-105414","fig_2345","0.9999998965330863"
"D-101120","fig_6833","0.9999999549371149"
"D-120826","fig_17651","0.9999995482683529"
"D-107889","fig_18094","0.9999999989604282"
"D-120087","fig_34996","0.9999991196670408"
"D-105952","fig_11938","0.9999621679475565"
"D-111052","fig_30837","0.9999998965330863"
"D-121969","fig_35997","0.9999999989604282"
"D-115610","fig_22245","0.9999995482683529"
"D-107563","fig_3307","0.9997083340171248"
"D-112556","fig_29452","0.9999956748738601"
"D-102950","fig_30204","0.9999999667540963"
"D-111728","fig_27787","0.9999999989604282"
"D-117464","fig_6889","0.9999999989604282"
"D-108595","fig_10825","0.9999713756730326"
"D-116899","fig_11652","0.9999953959135937"
"D-122259","fig_13834","0.9999999667540963"
"D-105275","fig_26932","0.9999999989604282"
"D-117159","fig_20167","0.9999997593985356"
"D-107219","fig_3205","0.9999999989604282"
"D-107001","fig_33693","0.9999987030439387"
"D-117483","fig_7587","0.9999966624503914"
"D-107194","fig_11180","0.9999998965330863"
"D-119859","fig_28458","0.9995123802384697"
"D-110194","fig_7851","0.9999999667540963"
"D-111620","fig_13640","0.9999809232361477"
"D-106936","fig_24030","0.999999820822917"
"D-112992","fig_9657","0.999999820822917"
"D-113217","fig_14526","0.9999999369447323"
"D-107715","fig_19653","0.9999999989604282"
"D-113065","fig_4575","0.9999999667540963"
"D-118786","fig_7702","0.9999999989604282"
"D-117619","fig_2321","0.9999794476752766"
"D-113867","fig_14910","0.9999992863075322"
"D-116561","fig_8484","0.9999987030439387"
"D-121625","fig_24539","0.9999843422983627"
"D-120629","fig_20377","0.9999999989604282"
"D-119992","fig_723","0.9999979834720251"
"D-104760","fig_26831","0.9999999989604282"
"D-118967","fig_5488","0.9999999667540963"
"D-101243","fig_36441","0.9999999667540963"
"D-111618","fig_8290","0.9999997194383876"
"D-118467","fig_8189","0.9999999989604282"
"D-100989","fig_5538","0.999986896417394"
"D-119307","fig_9929","0.9999215825364665"
"D-104093","fig_4366","0.9999999667540963"
"D-102340","fig_35878","0.9999991822872651"
"D-111158","fig_16352","0.9999999989604282"
"D-119495","fig_12046","0.9999999497707578"
"D-110666","fig_18456","0.9999974342225969"
"D-105385","fig_26565","0.9999998354023366"
"D-121676","fig_920","0.9999999197700854"
"D-117829","fig_3635","0.9999983936518566"
"D-111952","fig_32527","0.8667952695058768"
"D-114246","fig_18943","0.998666012624126"
"D-116554","fig_1338","0.9999999667540963"
"D-115426","fig_26160","0.9999998354023366"
"D-117882","fig_13203","0.9999966624503914"
"D-104186","fig_26679","0.9999999989604282"
"D-108414","fig_12235","0.9999559195251858"
"D-105527","fig_6254","0.9999983936518566"
"D-104752","fig_28189","0.9999997593985356"
"D-115769","fig_32967","0.9999999989604282"
"D-120327","fig_9667","0.9999999989604282"
"D-109246","fig_30850","0.9999999871131523"
"D-112685","fig_18468","0.9999999989604282"
"D-103896","fig_8160","0.9999999197700854"
"D-117130","fig_21829","0.9999999667540963"
"D-108551","fig_5052","0.9999662762880365"
"D-119753","fig_22847","0.9999999989604282"
"D-107077","fig_7411","0.9999999989604282"
"D-102164","fig_1900","0.9999999667540963"
"D-121080","fig_25064","0.9999979834720251"
"D-115280","fig_26005","0.9999999667540963"
"D-118500","fig_10859","0.9999999369447323"
"D-114505","fig_9289","0.9999994880575092"
"D-121158","fig_10036","0.9999987143272725"
"D-117965","fig_36903","0.9999999667540963"
"D-104365","fig_4585","0.9999999899848466"
"D-113971","fig_6847","0.9999999985909211"
"D-101396","fig_6107","0.9999958692234917"
"D-111290","fig_17812","0.9999999197700854"
"D-121474","fig_31267","0.9999956748738601"
"D-104728","fig_35411","0.999999966812255"
"D-121178","fig_1158","0.9999999989604282"
"D-109911","fig_18195","0.9999416009672336"
"D-105650","fig_35406","0.9999997593985356"
"D-118737","fig_1708","0.9999991196670408"
"D-116370","fig_2600","0.9999999667540963"
"D-108878","fig_28322","0.9999996797116099"
"D-100317","fig_12672","0.9999991822872651"
"D-100810","fig_25460","0.9999999989604282"
"D-116591","fig_35334","0.9995123802384697"
"D-112694","fig_18740","0.9999999989604282"
"D-100509","fig_32142","0.9999999369447323"
"D-110683","fig_22657","0.9999999989604282"
"D-113279","fig_22799","0.9999999667540963"
"D-120472","fig_5616","0.9999998647563535"
"D-103392","fig_28854","0.9993902780433489"
"D-100886","fig_28991","0.9999999989604282"
"D-104010","fig_994","0.9999979834720251"
"D-114299","fig_30117","0.9999999197700854"
"D-119739","fig_32077","0.9999999989604282"
"D-112071","fig_27066","0.9999999802809526"
"D-113349","fig_20178","0.9999993683929653"
"D-113089","fig_10283","0.9997083340171248"
"D-109811","fig_2287","0.9999999667540963"
"D-108129","fig_1430","0.9999999989604282"
"D-113519","fig_1348","0.9999999989604282"
"D-121964","fig_35985","0.9999999667540963"
"D-120038","fig_11654","0.9999999989604282"
"D-114055","fig_16433","0.9999999667540963"
"D-107178","fig_19788","0.9972071424032104"
"D-107217","fig_1529","0.9999999948531678"
"D-121757","fig_23051","0.9999999899848466"
"D-103283","fig_6120","0.9999999667540963"
"D-104331","fig_26107","0.9999953959135937"
"D-108128","fig_10289","0.9999977301315088"
"D-109427","fig_29537","0.9999999989604282"
"D-119172","fig_11545","0.999986896417394"
"D-115522","fig_13255","0.9999999197700854"
"D-120240","fig_11846","0.9999588853252327"
"D-102795","fig_29212","0.9999923055292212"
"D-122201","fig_2928","0.9999879972987465"
"D-117226","fig_1953","0.9997083340171248"
"D-106261","fig_21097","0.9999999989604282"
"D-108378","fig_18022","0.9999991049163972"
"D-100609","fig_23680","0.9999974342225969"
"D-115720","fig_19805","0.9999999667540963"
"D-121921","fig_11971","0.9999999989604282"
"D-121618","fig_25925","0.9999999989604282"
"D-121038","fig_28077","0.9999997593985356"
"D-110912","fig_27403","0.9999999667540963"
"D-120589","fig_31147","0.9998527805301791"
"D-111706","fig_8429","0.9999983936518566"
"D-105236","fig_25698","0.9999999594452168"
"D-121096","fig_20739","0.9999836281402753"
"D-110173","fig_17170","0.9999999989604282"
"D-118720","fig_5448","0.9999999989604282"
"D-106087","fig_7672","0.9999999989604282"
"D-100388","fig_10543","0.9999999989604282"
"D-118175","fig_23011","0.9999999667540963"
"D-118630","fig_9262","0.999999820822917"
"D-121155","fig_8037","0.9999996725354552"
"D-108272","fig_14404","0.9999579002070146"
"D-109967","fig_35382","0.9999966624503914"
"D-115794","fig_19558","0.9999754928915862"
"D-112360","fig_14203","0.9999997593985356"
"D-118293","fig_11351","0.9999999989604282"
"D-109559","fig_15414","0.9999908772708724"
"D-120582","fig_18437","0.9999999989604282"
"D-113013","fig_27114","0.9999999594452168"
"D-100480","fig_20038","0.9999998647563535"
"D-104608","fig_236","0.9999999594452168"
"D-102672","fig_25257","0.9999999989604282"
"D-119444","fig_7147","0.9999942698792113"
"D-112824","fig_27192","0.9999998626983119"
"D-109118","fig_5223","0.9999999667540963"
"D-114468","fig_16697","0.9999999667540963"
"D-108024","fig_7887","0.9997941711201183"
"D-121190","fig_2509","0.999999820822917"
"D-118154","fig_2790","0.9999923055292212"
"D-115813","fig_23888","0.9999999667540963"
"D-101254","fig_18144","0.9999999724727007"
"D-109237","fig_1839","0.9999895276631114"
"D-113299","fig_29248","0.9999999989604282"
"D-100367","fig_25048","0.9999999989604282"
"D-112234","fig_11034","0.9999983936518566"
"D-106998","fig_32611","0.9999999989604282"
"D-101299","fig_34122","0.9999999989604282"
"D-112058","fig_2433","0.9999999989604282"
"D-121315","fig_30562","0.9999999667540963"
"D-109133","fig_34161","0.9999999667540963"
"D-121770","fig_27394","0.9999989386441374"
"D-112951","fig_19266","0.9999997593985356"
"D-103141","fig_18148","0.9999718506570247"
"D-119108","fig_30671","0.9999999989604282"
"D-103961","fig_18890","0.9999974342225969"
"D-118289","fig_6259","0.9999718506570247"
"D-121734","fig_13209","0.9986561163882791"
"D-106933","fig_23161","0.9972071424032104"
"D-104640","fig_7519","0.9999993683929653"
"D-117807","fig_30426","0.9999999594452168"
"D-108452","fig_31608","0.9999992599124752"
"D-101810","fig_20380","0.9999986215815294"
"D-103664","fig_27783","0.999999993743927"
"D-104373","fig_7026","0.9385616871361889"
"D-113696","fig_20767","0.9999999989604282"
"D-109866","fig_32149","0.999986896417394"
"D-102818","fig_1820","0.9999999724727007"
"D-119257","fig_34527","0.9999999989604282"
"D-111602","fig_30020","0.9999999989604282"
"D-104899","fig_1722","0.9999999549371149"
"D-108231","fig_27800","0.9999999700329829"
"D-119233","fig_16989","0.9999999921464401"
"D-106977","fig_4211","0.9898931355787521"
"D-103997","fig_30151","0.9999999197700854"
"D-114132","fig_21111","0.9999116795846468"
"D-117532","fig_32808","0.9999402571638552"
"D-115099","fig_9889","0.9999999667540963"
"D-108962","fig_31012","0.9999999667540963"
"D-102168","fig_3120","0.9999999667540963"
"D-119506","fig_19570","0.9999987030439387"
"D-122333","fig_12081","0.9999999989604282"
"D-109238","fig_3290","0.9999923055292212"
"D-107761","fig_2987","0.9999983936518566"
"D-109843","fig_6997","0.999999966812255"
"D-108304","fig_11915","0.9999999989604282"
"D-119721","fig_15466","0.9999999989604282"
"D-110378","fig_6553","0.9999999197700854"
"D-107718","fig_8537","0.9999993693776034"
"D-101118","fig_35524","0.9999999989604282"
"D-111408","fig_640","0.9755747267416921"
"D-118406","fig_2622","0.9999999667540963"
"D-101196","fig_29089","0.9999999667540963"
"D-104591","fig_15322","0.9999999867734708"
"D-118025","fig_17212","0.9999999667540963"
"D-117100","fig_11612","0.9999999906223239"
"D-110440","fig_17898","0.9999995482683529"
"D-113588","fig_7059","0.9999999948531678"
"D-117754","fig_5418","0.9999998354023366"
"D-103022","fig_14533","0.9999997593985356"
"D-115372","fig_36908","0.9999999989604282"
"D-100044","fig_476","0.9999999667540963"
"D-103659","fig_18816","0.9999999989604282"
"D-108463","fig_19930","0.9999999667540963"
"D-109957","fig_9326","0.9986553860314497"
"D-104887","fig_3589","0.9999953959135937"
"D-108327","fig_35456","0.7282815839842512"
"D-109006","fig_5080","0.9999999667540963"
"D-110402","fig_9375","0.9999999594452168"
"D-120621","fig_24588","0.9999999989604282"
"D-121285","fig_34672","0.9999999906223239"
"D-110757","fig_35244","0.9999999989604282"
"D-110769","fig_13936","0.9999999829696965"
"D-102836","fig_16572","0.9999999989604282"
"D-105762","fig_29373","0.9999999989604282"
"D-117669","fig_13647","0.999893274904484"
"D-101709","fig_27767","0.9999999667540963"
"D-109762","fig_14458","0.9999999667540963"
"D-106551","fig_27729","0.9950091851352189"
"D-120570","fig_6901","0.9999999724727007"
"D-108634","fig_13514","0.9999999667540963"
"D-113822","fig_34679","0.999998789883716"
"D-120504","fig_10022","0.9999998384634088"
"D-117439","fig_14497","0.9999997330727677"
"D-121623","fig_4322","0.9999997593985356"
"D-116848","fig_31357","0.9999999667540963"
"D-106777","fig_26925","0.9999718506570247"
"D-116576","fig_26756","0.9999966624503914"
"D-117414","fig_28826","0.9999999369447323"
"D-119767","fig_32113","0.9999999989604282"
"D-122427","fig_21628","0.9999999989604282"
"D-120033","fig_9850","0.9999999989604282"
"D-104761","fig_33525","0.9999999989604282"
"D-114861","fig_3125","0.9999999989604282"
"D-119380","fig_1371","0.9999999989604282"
"D-119286","fig_27849","0.7929914103440951"
"D-117516","fig_23623","0.9999999667540963"
"D-112346","fig_30464","0.9908099684193283"
"D-102835","fig_4658","0.9999999989604282"
"D-106847","fig_520","0.9999981738077366"
"D-104539","fig_25621","0.9999996878187278"
"D-120878","fig_8059","0.999990379101755"
"D-105056","fig_2146","0.9999999989604282"
"D-106604","fig_27877","0.9999999667540963"
"D-100130","fig_3651","0.9999999829696965"
"D-110172","fig_16900","0.9999999989604282"
"D-120102","fig_9422","0.9999979834720251"
"D-121481","fig_17259","0.9999999700329829"
"D-114088","fig_11369","0.9999998354023366"
"D-113456","fig_2107","0.9999999594452168"
"D-111068","fig_19543","0.9999974342225969"
"D-121541","fig_33894","0.9999999989604282"
"D-119829","fig_18588","0.999990379101755"
"D-105585","fig_20726","0.9999999948531678"
"D-111674","fig_11075","0.9999999667540963"
"D-106725","fig_10116","0.999999921333042"
"D-119159","fig_30956","0.9999416009672336"
"D-114832","fig_25862","0.9999999594452168"
"D-113848","fig_17514","0.9999999989604282"
"D-114664","fig_24310","0.9999738498921016"
"D-117417","fig_30768","0.9999999989604282"
"D-104151","fig_2331","0.9999999989604282"
"D-107883","fig_14235","0.9999991822872651"
"D-109282","fig_7802","0.9999999989604282"
"D-110429","fig_14508","0.9560594580954516"
"D-102824","fig_32672","0.9999855536489279"
"D-108947","fig_13925","0.9999999989604282"
"D-115061","fig_15229","0.9999999700329829"
"D-122672","fig_10914","0.9999997537617591"
"D-119774","fig_30115","0.9999956748738601"
"D-108887","fig_16831","0.999999985092355"
"D-121510","fig_34899","0.9999999667540963"
"D-106516","fig_13011","0.9999416009672336"
"D-113620","fig_35033","0.9999999497707578"
"D-103068","fig_19133","0.9999991049163972"
"D-121196","fig_7193","0.9999997593985356"
"D-103949","fig_14792","0.9999999197700854"
"D-101303","fig_5799","0.9999987030439387"
"D-122555","fig_34020","0.9999999989604282"
"D-106170","fig_20324","0.9999999989604282"
"D-101161","fig_25874","0.999999994948885"
"D-103537","fig_5511","0.9999999989604282"
"D-108249","fig_26505","0.9999999989604282"
"D-110936","fig_3","0.9999991196670408"
"D-110059","fig_27773","0.9999999989604282"
"D-102660","fig_17785","0.9999991049163972"
